"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","DeployID","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"0A1FBC7","2017-06-10 13:29:48",1497101388,129,-106,"barber",171164,"ZcTag058",-74.7045783,35.5458267,64.5714010035963,2.72632413757894,-6.00600004196167
"0A1FBC7","2017-06-10 13:30:03",1497101403,129,-107,"barber",171164,"ZcTag058",-74.704385,35.5459267,57.946892065393,2.99412095438071,5.19199991226196
"0A1FB6A","2017-06-10 13:30:18",1497101418,72,-121,"barber",171158,"GmTag173",-74.7042733,35.545945,78.6154549023017,4.24228109411758,-1.05999994277954
"0A1FBC7","2017-06-10 13:30:19",1497101419,48,-103,"barber",171164,"ZcTag058",-74.7042733,35.545945,78.6154549023017,4.24228109411758,-2.05999994277954
"0A1FBC7","2017-06-10 13:30:38",1497101438,44,-106,"barber",171164,"ZcTag058",-74.7049217,35.545405,246.245024766785,27.9137814426578,1.27699995040894
"0A1FB6A","2017-06-10 13:30:51",1497101451,53,-121,"barber",171158,"GmTag173",-74.7057483,35.5450933,243.538115646266,26.2149846205621,-0.313999891281128
"0A1FBC7","2017-06-10 13:30:58",1497101458,1,-107,"barber",171164,"ZcTag058",-74.7064683,35.544965,264.055231287929,37.3204954150915,-0.00399994850158691
"0A1FB6A","2017-06-10 13:31:38",1497101498,40,-124,"barber",171158,"GmTag173",-74.7113067,35.5459117,290.876456902153,45.1893332912307,0.598000049591064
"0A1FB6A","2017-06-10 13:32:14",1497101534,42,-124,"barber",171158,"GmTag173",-74.715465,35.5470117,284.469462242664,23.9832924393315,0.0120000839233398
"0A1FB6A","2017-06-10 13:32:46",1497101566,55,-122,"barber",171158,"GmTag173",-74.7164067,35.547185,268.117538352959,5.8440808301672,-1.84299993515015
"0A1FBD4","2017-06-10 13:34:17",1497101657,13,-123,"barber",171165,"ZcTag056",-74.71683,35.5467483,152.52605771278,4.69188554821134,-1.45199990272522
"0A1FBD4","2017-06-10 13:35:10",1497101710,310,-123,"barber",171165,"ZcTag056",-74.7167983,35.5462917,189.067356442591,3.12465042271636,-1.77600002288818
"0A1FB6A","2017-06-10 13:43:16",1497102196,72,-120,"barber",171158,"GmTag173",-74.7157033,35.5425133,167.263814703459,2.37928018906539,-1.08599996566772
"0A1FB6A","2017-06-10 13:43:46",1497102226,105,-121,"barber",171158,"GmTag173",-74.7156217,35.5422917,163.320483907169,2.73084971631796,11.9079999923706
"0A1FB6A","2017-06-10 13:44:16",1497102256,92,-121,"barber",171158,"GmTag173",-74.7156217,35.5422917,0,0,-7.15899991989136
"0A1FB6A","2017-06-10 13:44:16",1497102256,92,-121,"barber",171158,"GmTag173",-74.7156217,35.5422917,0,0,-7.15899991989136
"0A1FB6A","2017-06-10 13:45:23",1497102323,99,-120,"barber",171158,"GmTag173",-74.7156217,35.5422917,0,0,4.49600005149841
"0A1FB6A","2017-06-10 13:45:53",1497102353,66,-120,"barber",171158,"GmTag173",-74.71582,35.5422333,250.103001773057,1.66236999470262,15.816999912262
"0A1FB6A","2017-06-10 13:46:29",1497102389,47,-122,"barber",171158,"GmTag173",-74.71582,35.5422333,0,0,-16.0230000019073
"0A1FB6A","2017-06-10 13:47:39",1497102459,35,-122,"barber",171158,"GmTag173",-74.71668,35.5425433,299.883142574154,4.4584502351703,0.397000074386597
"0A1FB6A","2017-06-10 13:48:10",1497102490,46,-121,"barber",171158,"GmTag173",-74.71709,35.5427117,290.058359106632,4.15758421755044,4.25300002098083
"0A1FB6A","2017-06-10 13:48:47",1497102527,56,-121,"barber",171158,"GmTag173",-74.7175283,35.5428717,299.934462301254,4.43322582137471,4.23799991607666
"0A1FB6A","2017-06-10 13:49:22",1497102562,55,-124,"barber",171158,"GmTag173",-74.7177917,35.5430467,310.177279790475,3.23042688992105,-0.601000070571899
"0A1FBD4","2017-06-10 13:54:19",1497102859,289,-120,"barber",171165,"ZcTag056",-74.7189817,35.5444217,40.00027243861,2.42184596624718,14.7550001144409
"0A1FBD4","2017-06-10 13:55:13",1497102913,291,-122,"barber",171165,"ZcTag056",-74.7187967,35.5445667,46.071548348303,1.64059844505681,14.8710000514984
"0A1FBD4","2017-06-10 13:55:28",1497102928,292,-122,"barber",171165,"ZcTag056",-74.7187967,35.5445667,46.071548348303,1.64059844505681,-0.128999948501587
"0A1FBD4","2017-06-10 13:55:45",1497102945,269,-123,"barber",171165,"ZcTag056",-74.7187067,35.54462,53.9510938831211,2.52870357148156,-2.79099988937378
"0A1FBC7","2017-06-10 13:55:48",1497102948,20,-95,"barber",171164,"ZcTag058",-74.7187067,35.54462,53.9510938831211,2.52870357148156,-5.79099988937378
"0A1FB6A","2017-06-10 13:59:16",1497103156,345,-120,"barber",171158,"GmTag173",-74.721535,35.5496667,43.6846756352915,3.05543618544483,-1.80999994277954
"0A1FB6A","2017-06-10 13:59:46",1497103186,335,-121,"barber",171158,"GmTag173",-74.7213767,35.5498,47.5318040527609,2.81625162367559,-5.75799989700317
"0A1FB6A","2017-06-10 14:00:20",1497103220,309,-121,"barber",171158,"GmTag173",-74.7211217,35.5499883,49.6566833104377,3.10797643634598,-3.02999997138977
"0A1FB6A","2017-06-10 14:00:51",1497103251,294,-121,"barber",171158,"GmTag173",-74.72087,35.5501833,51.4738610510661,3.03998061237686,3.67799997329712
"0A1FB6A","2017-06-10 14:02:01",1497103321,53,-122,"barber",171158,"GmTag173",-74.7206683,35.550625,320.232824313402,1.96448708843932,8.86400008201599
"0A1FB6A","2017-06-10 14:02:34",1497103354,137,-120,"barber",171158,"GmTag173",-74.7206683,35.550625,0,0,-10.8829998970032
"0A1FB6A","2017-06-10 14:04:18",1497103458,73,-121,"barber",171158,"GmTag173",-74.72008,35.5501033,0,0,-18.7579998970032
"0A1FB6A","2017-06-10 14:04:48",1497103488,63,-121,"barber",171158,"GmTag173",-74.7202783,35.5500267,0,0,-1.05100011825562
"0A1FB6A","2017-06-10 14:05:22",1497103522,88,-120,"barber",171158,"GmTag173",-74.7204833,35.54992,237.391897528865,1.80615417595764,8.83200001716614
"0A1FB6A","2017-06-10 14:05:53",1497103553,87,-121,"barber",171158,"GmTag173",-74.7204833,35.54992,0,0,-18.0299999713898
"0A1FB6A","2017-06-10 14:07:05",1497103625,95,-122,"barber",171158,"GmTag173",-74.7208417,35.5496383,0,0,-1.05900001525879
"0A1FB6A","2017-06-10 14:07:35",1497103655,88,-119,"barber",171158,"GmTag173",-74.721005,35.549495,222.835699242568,1.65981482978243,16.0699999332428
"0A1FB6A","2017-06-10 14:08:38",1497103718,76,-118,"barber",171158,"GmTag173",-74.72117,35.549345,221.827819868564,1.87961870896674,0.0320000648498535
"0A1FB6A","2017-06-10 14:10:25",1497103825,91,-118,"barber",171158,"GmTag173",-74.7215633,35.5488583,215.755928754946,2.03026271835545,15.8310000896454
"0A1FB6A","2017-06-10 14:11:07",1497103867,93,-117,"barber",171158,"GmTag173",-74.7217283,35.5487133,222.794932450089,1.84492724186377,19.8410000801086
"0A1FB6A","2017-06-10 14:12:18",1497103938,82,-122,"barber",171158,"GmTag173",-74.7215067,35.54875,78.4944860575145,1.762516818739,15.8380000591278
"0A1FB6A","2017-06-10 14:12:56",1497103976,90,-120,"barber",171158,"GmTag173",-74.7215067,35.54875,0,0,-15.2569999694824
"0A1FB6A","2017-06-10 14:16:02",1497104162,10,-120,"barber",171158,"GmTag173",-74.7204633,35.5493567,0,0,-14.1199998855591
"0A1FBD4","2017-06-10 14:16:45",1497104205,225,-121,"barber",171165,"ZcTag056",-74.720255,35.5495217,0,0,-17.7550001144409
"0A1FB6A","2017-06-10 14:17:11",1497104231,358,-124,"barber",171158,"GmTag173",-74.72008,35.54968,41.9695969768306,1.61943219539423,8.87400007247925
"0A1FBC7","2017-06-10 14:17:22",1497104242,91,-84,"barber",171164,"ZcTag058",-74.72008,35.54968,41.9695969768306,1.61943219539423,-2.12599992752075
"0A1FBD4","2017-06-10 14:17:48",1497104268,86,-121,"barber",171165,"ZcTag056",-74.71991,35.550015,19.1062648886277,20.9552799772986,0.934999942779541
"0A1FBC7","2017-06-10 14:17:54",1497104274,349,-92,"barber",171164,"ZcTag058",-74.7196683,35.55015,64.1364897127399,25.553917057997,-1.06699991226196
"0A1FBC7","2017-06-10 14:18:09",1497104289,23,-81,"barber",171164,"ZcTag058",-74.7181567,35.5506967,51.2130512323384,42.1717136985615,-0.178999900817871
"0A1FB6A","2017-06-10 14:18:23",1497104303,286,-121,"barber",171158,"GmTag173",-74.71709,35.5519317,31.1560072808921,37.7255243275491,-0.210999965667725
"0A1FBC7","2017-06-10 14:18:28",1497104308,73,-62,"barber",171164,"ZcTag058",-74.7168333,35.55229,29.7623901792824,30.5383230264992,-0.0810000896453857
"0A1FB6A","2017-06-10 14:18:54",1497104334,301,-118,"barber",171158,"GmTag173",-74.715795,35.5533417,34.5371406858072,17.203295159546,0.45199990272522
"0A1FB6A","2017-06-10 14:20:18",1497104418,243,-122,"barber",171158,"GmTag173",-74.71525,35.554125,93.5780700046548,6.19054857776632,-1.80699992179871
"0A1FB6A","2017-06-10 14:20:53",1497104453,288,-119,"barber",171158,"GmTag173",-74.714685,35.5542867,62.6875572113121,3.85844387854586,4.88100004196167
"0A1FB6A","2017-06-10 14:21:25",1497104485,286,-119,"barber",171158,"GmTag173",-74.7144267,35.5544633,41.0355265276053,3.02744791290854,5.95000004768372
"0A1FB6A","2017-06-10 14:24:03",1497104643,327,-121,"barber",171158,"GmTag173",-74.7135033,35.5551667,45.0371982016022,2.69121598599902,-1.90199995040894
"0A1FB6A","2017-06-10 14:27:58",1497104878,346,-123,"barber",171158,"GmTag173",-74.7122233,35.5562183,33.7934651653731,2.58858129774814,-5.36800003051758
"0A1FB6A","2017-06-10 14:28:28",1497104908,322,-123,"barber",171158,"GmTag173",-74.7119867,35.5564217,42.3358060392279,2.81291018317139,5.47199988365173
"0A1FB6A","2017-06-10 14:29:35",1497104975,337,-122,"barber",171158,"GmTag173",-74.71159,35.5567483,43.8301689199949,2.72935659894673,6.48300004005432
"0A1FB6A","2017-06-10 14:30:18",1497105018,335,-125,"barber",171158,"GmTag173",-74.7113467,35.5569467,49.8178237907545,2.29796611333408,6.69199991226196
"0A1FB6A","2017-06-10 14:32:18",1497105138,112,-121,"barber",171158,"GmTag173",-74.7108583,35.557395,40.0780975179612,2.30134251388827,3.63000011444092
"0A1FB6A","2017-06-10 14:33:08",1497105188,74,-127,"barber",171158,"GmTag173",-74.71127,35.5569867,216.158894466952,6.02492243726573,0.394999980926514
"0A1FB6A","2017-06-10 14:33:55",1497105235,77,-120,"barber",171158,"GmTag173",-74.7120317,35.5565217,221.954418791839,6.90094230203159,1.99399995803833
"0A1FB6A","2017-06-10 14:34:58",1497105298,94,-121,"barber",171158,"GmTag173",-74.7128967,35.5558283,229.205329607759,6.56067777874576,-1.34200000762939
"0A1FB6A","2017-06-10 14:36:53",1497105413,78,-122,"barber",171158,"GmTag173",-74.712845,35.5558083,55.6007893666817,1.60707926168438,0.194999933242798
"0A1FB6A","2017-06-10 14:37:41",1497105461,55,-120,"barber",171158,"GmTag173",-74.7125667,35.55597,0,0,-1.04900002479553
"0A1FB6A","2017-06-10 14:38:56",1497105536,27,-122,"barber",171158,"GmTag173",-74.7121817,35.5562317,45.4551782008799,2.39436889653533,5.20300006866455
"0A1FBD4","2017-06-10 14:39:01",1497105541,171,-121,"barber",171165,"ZcTag056",-74.7121817,35.5562317,45.4551782008799,2.39436889653533,0.203000068664551
"0A1FBD4","2017-06-10 14:39:48",1497105588,212,-122,"barber",171165,"ZcTag056",-74.7119667,35.5564417,41.0826644155671,2.49641328721536,-2.91899991035461
"0A1FBD4","2017-06-10 14:40:05",1497105605,228,-121,"barber",171165,"ZcTag056",-74.7118867,35.556505,45.795841911012,2.37010649994225,-4.58500003814697
"0A1FBD4","2017-06-10 14:40:21",1497105621,220,-120,"barber",171165,"ZcTag056",-74.7118133,35.5565767,39.7885621885748,2.33800250373847,-4.60899996757507
"0A1FBD4","2017-06-10 14:40:37",1497105637,214,-122,"barber",171165,"ZcTag056",-74.71174,35.55665,39.12975809248,2.50418588721773,-5.50399994850159
"0A1FBD4","2017-06-10 14:41:27",1497105687,222,-118,"barber",171165,"ZcTag056",-74.711455,35.556935,32.472885099626,2.41768547768846,5.1710000038147
"0A1FBD4","2017-06-10 14:41:45",1497105705,206,-123,"barber",171165,"ZcTag056",-74.711375,35.5570033,43.6183632912685,2.29273025212449,3.64299988746643
"0A1FB6A","2017-06-10 14:42:26",1497105746,5,-123,"barber",171158,"GmTag173",-74.7112267,35.55715,43.6183109245282,2.42882625860893,-5.11100006103516
"0A1FBC7","2017-06-10 14:43:21",1497105801,177,-90,"barber",171164,"ZcTag058",-74.7109,35.5574183,39.7595414712775,2.62252119537183,-0.33299994468689
"0A1FBC7","2017-06-10 14:43:36",1497105816,151,-87,"barber",171164,"ZcTag058",-74.710835,35.557495,34.5837027562907,2.58816592052155,-0.924000024795532
"0A1FBC7","2017-06-10 14:43:51",1497105831,47,-92,"barber",171164,"ZcTag058",-74.7105567,35.5578317,67.9899218246393,21.621800177102,-0.428999900817871
"0A1FBC7","2017-06-10 14:44:31",1497105871,41,-89,"barber",171164,"ZcTag058",-74.7084167,35.555315,154.409655863211,32.4919458963584,0.584000110626221
"0A1FB6A","2017-06-10 14:44:59",1497105899,94,-121,"barber",171158,"GmTag173",-74.7080117,35.5533667,189.976714125488,37.8043557125977,-0.135999917984009
"0A1FB6A","2017-06-10 14:46:00",1497105960,117,-120,"barber",171158,"GmTag173",-74.70905,35.5497633,204.084997691059,8.32113446836088,-3.78299999237061
"0A1FB6A","2017-06-10 15:08:03",1497107283,70,-125,"barber",171158,"GmTag173",-74.7077533,35.5510383,233.089006412639,3.7213738424625,2.84899997711182
"0A1FB6A","2017-06-10 15:08:36",1497107316,45,-121,"barber",171158,"GmTag173",-74.708055,35.5508983,239.718543898396,3.81371927541858,0.339999914169312
"0A1FB6A","2017-06-10 15:09:06",1497107346,94,-123,"barber",171158,"GmTag173",-74.708345,35.55074,237.617795055536,3.94323039257467,-1.41899991035461
"0A1FB6A","2017-06-10 15:09:36",1497107376,85,-120,"barber",171158,"GmTag173",-74.7086383,35.550575,235.856126899663,3.47030429607946,1.10800004005432
"0A1FB6A","2017-06-10 15:10:06",1497107406,82,-121,"barber",171158,"GmTag173",-74.7089367,35.5504283,243.253433968671,3.84840080735067,2.07599997520447
"0A1FB6A","2017-06-10 15:21:26",1497108086,65,-121,"barber",171158,"GmTag173",-74.71429,35.5485917,0,0,-2.78399991989136
"0A1FB6A","2017-06-10 15:24:05",1497108245,73,-121,"barber",171158,"GmTag173",-74.7153383,35.5482183,241.445952837931,2.69495159906096,14.8819999694824
"0A1FB6A","2017-06-10 15:24:35",1497108275,70,-122,"barber",171158,"GmTag173",-74.7153383,35.5482183,0,0,-11.9860000610352
"0A1FB6A","2017-06-10 15:25:05",1497108305,90,-121,"barber",171158,"GmTag173",-74.7155683,35.5481517,0,0,-0.931999921798706
"0A1FB6A","2017-06-10 15:25:35",1497108335,96,-122,"barber",171158,"GmTag173",-74.715775,35.5480517,239.263828570972,2.62144950748947,-1.05399990081787
"0A1FB6A","2017-06-10 15:26:04",1497108364,98,-120,"barber",171158,"GmTag173",-74.7160033,35.54794,238.979839738754,2.28896048874914,17.9389998912811
"0A1FB6A","2017-06-10 15:26:43",1497108403,75,-121,"barber",171158,"GmTag173",-74.7160033,35.54794,0,0,-17.9179999828339
"0A1FB6A","2017-06-10 15:36:54",1497109014,283,-121,"barber",171158,"GmTag173",-74.7179083,35.5470833,49.4218968002745,2.6841379928633,-0.391000032424927
"0A1FB6A","2017-06-10 15:37:24",1497109044,293,-120,"barber",171158,"GmTag173",-74.7177483,35.5472167,0,0,2.06500005722046
"0A1FB6A","2017-06-10 15:37:54",1497109074,318,-121,"barber",171158,"GmTag173",-74.7175233,35.5474383,39.5606987850999,2.26655817097982,22.9300000667572
"0A1FB6A","2017-06-10 15:38:54",1497109134,351,-121,"barber",171158,"GmTag173",-74.7174467,35.54751,0,0,-14.9679999351501
"0A1FB6A","2017-06-10 15:38:54",1497109134,351,-121,"barber",171158,"GmTag173",-74.7174467,35.54751,0,0,-14.9679999351501
"0A1FBD4","2017-06-10 15:43:43",1497109423,250,-123,"barber",171165,"ZcTag056",-74.7163083,35.548855,39.791275962838,2.90078450622786,5.77099990844727
"0A1FBC7","2017-06-10 15:57:07",1497110227,314,-113,"barber",171164,"ZcTag058",-74.713225,35.5502467,167.480375779784,4.29904598116515,3.68899989128113
"0A1FBC7","2017-06-10 15:57:24",1497110244,289,-116,"barber",171164,"ZcTag058",-74.7132033,35.5501467,169.98745691623,3.92708651922074,-2.96000003814697
"0A1FBC7","2017-06-10 15:57:41",1497110261,334,-118,"barber",171164,"ZcTag058",-74.7132933,35.549865,191.497257896199,16.3203577376906,-0.32699990272522
"0A1FBC7","2017-06-10 15:57:59",1497110279,37,-118,"barber",171164,"ZcTag058",-74.7130617,35.5485367,158.146816796804,35.0408228284287,0.0450000762939453
"0A1FBC7","2017-06-10 15:58:16",1497110296,39,-119,"barber",171164,"ZcTag058",-74.7122117,35.54711,159.643049792534,34.1614637164829,1.01900005340576
"0A1FBD4","2017-06-10 16:10:27",1497111027,46,-121,"barber",171165,"ZcTag056",-74.7046883,35.53556,0,0,-1.06599998474121
"0A1FBD4","2017-06-10 16:10:27",1497111027,46,-121,"barber",171165,"ZcTag056",-74.7046883,35.53556,0,0,-1.06599998474121
"0A1FBC7","2017-06-10 16:18:36",1497111516,299,-98,"barber",171164,"ZcTag058",-74.705305,35.533615,0,0,-13.9070000648499
"0A1FBC7","2017-06-10 16:19:58",1497111598,76,-94,"barber",171164,"ZcTag058",-74.702055,35.5303883,133.159752030213,38.741652648318,-0.275000095367432
"0A1FBC7","2017-06-10 16:20:15",1497111615,67,-90,"barber",171164,"ZcTag058",-74.7007183,35.5294333,136.972745923437,33.1986559494118,-1.11100006103516
"0A1FBC7","2017-06-10 16:42:05",1497112925,26,-95,"barber",171164,"ZcTag058",-74.7013367,35.5250483,19.5651133728505,2.78179322623455,-2.50099992752075
"0A1FBC7","2017-06-10 16:42:05",1497112925,26,-95,"barber",171164,"ZcTag058",-74.7013367,35.5250483,19.5651133728505,2.78179322623455,-2.50099992752075
"0A1FBC7","2017-06-10 16:42:55",1497112975,49,-76,"barber",171164,"ZcTag058",-74.699785,35.5284567,24.0677989149532,37.4714712837148,0.569999933242798
"0A1FBC7","2017-06-10 17:01:57",1497114117,331,-108,"barber",171164,"ZcTag058",-74.6896983,35.5365183,250.607267667702,6.23509140122403,1.48600006103516
"0A1FBC7","2017-06-10 17:02:12",1497114132,320,-104,"barber",171164,"ZcTag058",-74.6899083,35.5364567,241.982259890051,6.20565960901094,-1.7409999370575
"0A1FBC7","2017-06-10 17:02:29",1497114149,335,-109,"barber",171164,"ZcTag058",-74.6902317,35.5363083,242.806998711735,6.80649281246476,0.00999999046325684
"0A1FBC7","2017-06-10 17:02:50",1497114170,65,-101,"barber",171164,"ZcTag058",-74.6910583,35.5355433,192.331687358436,28.9102209168392,0.796999931335449
"0A1FBC7","2017-06-10 17:03:08",1497114188,1,-99,"barber",171164,"ZcTag058",-74.6912567,35.5341767,194.304527871593,34.2012561536893,-0.571000099182129
"0A1FBC7","2017-06-10 17:23:28",1497115408,110,-107,"barber",171164,"ZcTag058",-74.6888617,35.5286267,45.760591655887,2.58198755364975,-2.7720000743866
"0A1FBC7","2017-06-10 17:23:48",1497115428,64,-107,"barber",171164,"ZcTag058",-74.688705,35.52876,51.4813179664491,3.08350915925732,4.27500009536743
"0A1FBC7","2017-06-10 17:24:22",1497115462,65,-99,"barber",171164,"ZcTag058",-74.6901633,35.5275533,252.184910774901,39.2856874824486,-0.555999994277954
"0A1FBC7","2017-06-10 17:49:22",1497116962,358,-99,"barber",171164,"ZcTag058",-74.7009517,35.5317267,250.286747842833,1.56102804911073,-3.22000002861023
"0A1FBC7","2017-06-10 17:49:37",1497116977,355,-103,"barber",171164,"ZcTag058",-74.7010583,35.5317017,253.923949506249,2.44781869846875,-3.45600008964539
"0A1FBC7","2017-06-10 17:49:55",1497116995,69,-93,"barber",171164,"ZcTag058",-74.7014567,35.5315067,224.466938627426,22.6880223482126,-0.732000112533569
"0A1FBC7","2017-06-10 17:50:15",1497117015,59,-93,"barber",171164,"ZcTag058",-74.702615,35.5300483,224.413642634796,33.0839797579823,0.789999961853027
"0A1FBC7","2017-06-10 17:50:35",1497117035,345,-92,"barber",171164,"ZcTag058",-74.7040133,35.529195,264.63329206708,29.9606351616994,-0.582000017166138
"0A1FBC7","2017-06-10 18:12:44",1497118364,22,-100,"barber",171164,"ZcTag058",-74.704815,35.5286167,225.165332647558,2.36695793092947,2.15700006484985
"0A1FBC7","2017-06-10 18:13:14",1497118394,39,-92,"barber",171164,"ZcTag058",-74.7050317,35.5284217,222.125958626097,6.94745583851222,5.66899991035461
"0A1FBC7","2017-06-10 18:13:35",1497118415,60,-92,"barber",171164,"ZcTag058",-74.705945,35.5277083,231.815367537687,36.7117005881089,-0.740999937057495
"0A1FBC7","2017-06-10 18:13:53",1497118433,22,-92,"barber",171164,"ZcTag058",-74.707845,35.5269333,262.294896415302,37.7446163528902,0.13700008392334
"0A1FBC7","2017-06-10 18:14:10",1497118450,51,-80,"barber",171164,"ZcTag058",-74.7100117,35.5267383,262.282041654241,46.0461909999501,-0.967999935150146
"0A1FBC7","2017-06-10 18:14:30",1497118470,69,-56,"barber",171164,"ZcTag058",-74.7125817,35.5264467,264.778975225569,31.9382882759197,0.0980000495910645
"0A1FBC7","2017-06-10 18:32:21",1497119541,15,-110,"barber",171164,"ZcTag058",-74.7083283,35.5286467,254.396850141989,12.3322691253178,-1.01399993896484
