"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","DeployID","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"0FFF78B","2020-08-19 14:57:11",1597849031,35,-93,"charter",201576,"ZcTag108_DUML",-74.7061766666667,35.5587066666667,22.1345273001925,0.720250788700588,1
"0FFF78B","2020-08-19 14:57:28",1597849048,23,-98,"charter",201576,"ZcTag108_DUML",-74.70617,35.5587783333333,0,1.00075434121165,0
"0FFF78B","2020-08-19 14:57:42",1597849062,10,-80,"charter",201576,"ZcTag108_DUML",-74.7061583333333,35.558855,28.4730010069621,2.27692079704083,0
"0FFF7BE","2020-08-19 14:57:57",1597849077,201,-112,"charter",201579,"ZcTag105_DUML",-74.7061516666667,35.55893,0,2.66867823813834,0
"0FFF78B","2020-08-19 14:58:02",1597849082,10,-92,"charter",201576,"ZcTag108_DUML",-74.7061466666667,35.558955,15.1721725284075,Inf,0
"0FFF7BE","2020-08-19 14:58:12",1597849092,208,-109,"charter",201579,"ZcTag105_DUML",-74.70614,35.5590033333333,15.1721636812309,2.07379331922708,0
"0FFF78B","2020-08-19 14:58:17",1597849097,346,-95,"charter",201576,"ZcTag108_DUML",-74.7061383333333,35.5590333333333,0,2.00150867987694,0
"0FFF7BE","2020-08-19 14:58:31",1597849111,197,-112,"charter",201579,"ZcTag105_DUML",-74.7061266666667,35.5591116666667,11.4959668097203,2.72331131196051,0
"0FFF78B","2020-08-19 14:58:32",1597849112,336,-94,"charter",201576,"ZcTag108_DUML",-74.706125,35.5591183333333,11.4959658095801,2.7233112996423,0
"0FFF78B","2020-08-19 14:58:47",1597849127,348,-88,"charter",201576,"ZcTag108_DUML",-74.7061133333333,35.55921,344.827873636456,2.07379295295622,0
"0FFF7BE","2020-08-19 14:58:50",1597849130,200,-110,"charter",201579,"ZcTag105_DUML",-74.7061116666667,35.5592233333333,22.1343983963818,1.44050025916405,0
"0FFF78B","2020-08-19 14:59:03",1597849143,356,-95,"charter",201576,"ZcTag108_DUML",-74.7061066666667,35.55929,11.4959418429839,2.72331106796335,0
"0FFF78B","2020-08-19 14:59:22",1597849162,0,-87,"charter",201576,"ZcTag108_DUML",-74.70611,35.5593766666667,348.504070176619,Inf,0
"0FFF7BE","2020-08-19 14:59:25",1597849165,203,-109,"charter",201579,"ZcTag105_DUML",-74.7061116666667,35.5593883333333,331.527158630582,2.27691735321034,0
"0FFF7BE","2020-08-19 14:59:39",1597849179,198,-109,"charter",201579,"ZcTag105_DUML",-74.7061116666667,35.5594283333333,39.1287938722948,0.430027272920987,1
"0FFF7D4","2020-08-19 15:07:40",1597849660,338,-106,"charter",201581,"ZcTag110_DUML",-74.701965,35.5532183333333,155.677670671073,Inf,0
"0FFF7D4","2020-08-19 15:07:59",1597849679,337,-113,"charter",201581,"ZcTag110_DUML",-74.70174,35.5527866666667,156.543523061568,5.45451816115834,0
"0FFF7D4","2020-08-19 15:08:17",1597849697,323,-106,"charter",201581,"ZcTag110_DUML",-74.7014883333333,35.5523483333333,154.473712017788,11.336515916472,0
"0FFF7D4","2020-08-19 15:08:35",1597849715,293,-106,"charter",201581,"ZcTag110_DUML",-74.701155,35.5518833333333,148.206149265003,8.24199710200153,2
"0FFF7D4","2020-08-19 15:08:50",1597849730,294,-104,"charter",201581,"ZcTag110_DUML",-74.7009083333333,35.551595,140.868462420111,10.3210556834407,0
"0FFF7D4","2020-08-19 15:09:12",1597849752,283,-109,"charter",201581,"ZcTag110_DUML",-74.700395,35.5511033333333,135.94571645141,11.449332485535,1
"0FFF7D4","2020-08-19 15:09:33",1597849773,334,-108,"charter",201581,"ZcTag110_DUML",-74.69988,35.5506783333333,136.808872114031,11.896180468458,0
"0FFF7BE","2020-08-19 15:25:31",1597850731,209,-107,"charter",201579,"ZcTag105_DUML",-74.6814516666667,35.5200583333333,153.554670709169,13.4125440359608,0
"0FFF7BE","2020-08-19 15:25:46",1597850746,207,-109,"charter",201579,"ZcTag105_DUML",-74.6811033333333,35.5195383333333,150.972189217474,16.7863599325175,0
"0FFF78B","2020-08-19 15:25:57",1597850757,131,-111,"charter",201576,"ZcTag108_DUML",-74.680895,35.5192216666667,153.037538314808,14.9706420785123,0
"0FFF7BE","2020-08-19 15:26:01",1597850761,208,-114,"charter",201579,"ZcTag105_DUML",-74.680835,35.519135,145.098557950829,11.3887896281383,-1
"0FFF78B","2020-08-19 15:26:12",1597850772,125,-110,"charter",201576,"ZcTag108_DUML",-74.6806333333333,35.5188683333333,135.675063194931,9.3259720001404,0
"0FFF7BE","2020-08-19 15:26:18",1597850778,213,-112,"charter",201579,"ZcTag105_DUML",-74.6805733333333,35.5187866666667,164.820578058575,4.14772912986076,0
"0FFF78B","2020-08-19 15:26:33",1597850793,132,-108,"charter",201576,"ZcTag108_DUML",-74.680425,35.5186766666667,134.505619422451,1.90353584813173,1
"0FFF7BE","2020-08-19 15:26:38",1597850798,217,-113,"charter",201579,"ZcTag105_DUML",-74.680385,35.5186466666667,126.396424629755,Inf,0
"0FFF78B","2020-08-19 15:27:03",1597850823,118,-108,"charter",201576,"ZcTag108_DUML",-74.6802283333333,35.5185433333333,140.856908115173,0.860229198023107,0
"0FFF78B","2020-08-19 15:27:18",1597850838,137,-108,"charter",201576,"ZcTag108_DUML",-74.6801733333333,35.51851,140.856895931265,0.860229343629387,0
"0FFF78B","2020-08-19 15:27:40",1597850860,131,-108,"charter",201576,"ZcTag108_DUML",-74.680115,35.518485,0,0,0
"0FFF7D4","2020-08-19 15:29:32",1597850972,155,-107,"charter",201581,"ZcTag110_DUML",-74.680245,35.518515,301.562618238461,1.27461065035177,0
"0FFF7D4","2020-08-19 15:30:03",1597851003,140,-109,"charter",201581,"ZcTag110_DUML",-74.6803916666667,35.518585,301.562641254126,2.54921970460813,0
"0FFF7D4","2020-08-19 15:30:18",1597851018,121,-107,"charter",201581,"ZcTag110_DUML",-74.6804816666667,35.518625,312.659295071114,2.95365749082384,0
"0FFF7D4","2020-08-19 15:30:33",1597851033,106,-110,"charter",201581,"ZcTag110_DUML",-74.680575,35.5186733333333,301.562669374741,2.54921766792004,0
"0FFF7D4","2020-08-19 15:30:48",1597851048,104,-107,"charter",201581,"ZcTag110_DUML",-74.6806783333333,35.518735,320.856975523111,2.58068518121847,0
"0FFF7D4","2020-08-19 15:31:09",1597851069,113,-103,"charter",201581,"ZcTag110_DUML",-74.68083,35.5188233333333,287.074536595164,2.27225599441412,0
"0FFF7BE","2020-08-19 15:36:21",1597851381,21,-115,"charter",201579,"ZcTag105_DUML",-74.685755,35.52443,333.039044329201,5.98817766700716,1
"0FFF7BE","2020-08-19 15:37:58",1597851478,26,-114,"charter",201579,"ZcTag105_DUML",-74.6873766666667,35.5271383333333,329.17056122184,11.6543408440594,0
"0FFF7BE","2020-08-19 15:38:28",1597851508,26,-114,"charter",201579,"ZcTag105_DUML",-74.6878916666667,35.527955,336.691096463436,12.3498141550007,0
"0FFF7D4","2020-08-19 15:51:40",1597852300,194,-103,"charter",201581,"ZcTag110_DUML",-74.6943333333333,35.5346733333333,219.137453509147,0.860160306444088,0
"0FFF7D4","2020-08-19 15:51:59",1597852319,208,-107,"charter",201581,"ZcTag110_DUML",-74.6943816666667,35.53467,0,0,0
"0FFF7D4","2020-08-19 15:52:14",1597852334,209,-103,"charter",201581,"ZcTag110_DUML",-74.6944283333333,35.5346633333333,301.567760795156,0.637212225413018,0
"0FFF7D4","2020-08-19 15:52:32",1597852352,204,-107,"charter",201581,"ZcTag110_DUML",-74.6944966666667,35.5346633333333,270.00000053745,0.542918604051228,0
"0FFF7D4","2020-08-19 15:53:10",1597852390,194,-103,"charter",201581,"ZcTag110_DUML",-74.69467,35.53467,292.274948319279,0.880051181650433,0
"0FFF7D4","2020-08-19 15:53:28",1597852408,165,-105,"charter",201581,"ZcTag110_DUML",-74.694735,35.534665,287.07771153336,2.27184613772351,0
"0FFF7D4","2020-08-19 15:53:48",1597852428,159,-103,"charter",201581,"ZcTag110_DUML",-74.6947683333333,35.534655,270.00000053745,0.542918656303749,0
"0FFF7D4","2020-08-19 15:55:04",1597852504,150,-103,"charter",201581,"ZcTag110_DUML",-74.6946433333333,35.5346033333333,180,0.333584779130702,1
"0FFF78B","2020-08-19 15:55:46",1597852546,81,-88,"charter",201576,"ZcTag108_DUML",-74.6944166666667,35.53459,89.9999985668007,0.814378650513998,1
"0FFF78B","2020-08-19 15:56:03",1597852563,71,-95,"charter",201576,"ZcTag108_DUML",-74.694315,35.5345783333333,112.274922900562,1.76010405419785,0
"0FFF78B","2020-08-19 15:56:17",1597852577,75,-88,"charter",201576,"ZcTag108_DUML",-74.694225,35.53457,112.274920812915,1.76010421076221,0
"0FFF78B","2020-08-19 15:56:33",1597852593,111,-88,"charter",201576,"ZcTag108_DUML",-74.6941266666667,35.534555,112.274917221348,1.76010448970817,0
"0FFF78B","2020-08-19 15:56:49",1597852609,89,-89,"charter",201576,"ZcTag108_DUML",-74.694035,35.5345533333333,72.9223107320679,2.27184902879776,0
"0FFF78B","2020-08-19 15:57:06",1597852626,96,-98,"charter",201576,"ZcTag108_DUML",-74.6939333333333,35.5345416666667,67.7250836259761,1.76010477248905,0
"0FFF78B","2020-08-19 15:57:24",1597852644,83,-90,"charter",201576,"ZcTag108_DUML",-74.6938266666667,35.5345266666667,72.9223162012618,2.27184971734972,0
"0FFF78B","2020-08-19 15:58:22",1597852702,84,-87,"charter",201576,"ZcTag108_DUML",-74.6934933333333,35.534475,89.9999980517475,1.08583975516002,0
"0FFF78B","2020-08-19 15:58:49",1597852729,71,-90,"charter",201576,"ZcTag108_DUML",-74.693335,35.53445,89.9999985668032,1.628760143417,0
"0FFF78B","2020-08-19 15:59:35",1597852775,73,-87,"charter",201576,"ZcTag108_DUML",-74.693095,35.5343866666667,112.274874884899,Inf,0
"0FFF7BE","2020-08-19 16:33:52",1597854832,203,-113,"charter",201579,"ZcTag105_DUML",-74.6816766666667,35.5155416666667,149.826339201352,10.8042893661407,0
"0FFF7BE","2020-08-19 16:34:06",1597854846,201,-114,"charter",201579,"ZcTag105_DUML",-74.681455,35.5152333333333,148.597151388639,9.37996584794393,0
"0FFF7BE","2020-08-19 16:34:22",1597854862,208,-114,"charter",201579,"ZcTag105_DUML",-74.681195,35.514855,150.11989498693,13.0807016379851,0
"0FFF7BE","2020-08-19 16:34:42",1597854882,212,-115,"charter",201579,"ZcTag105_DUML",-74.680845,35.5142283333333,160.768937544279,14.8385839517843,0
"0FFF7BE","2020-08-19 16:34:59",1597854899,205,-113,"charter",201579,"ZcTag105_DUML",-74.6805683333333,35.51365,160.398422296355,11.3313868241106,0
"0FFF7BE","2020-08-19 16:35:18",1597854918,201,-114,"charter",201579,"ZcTag105_DUML",-74.6802866666667,35.513065,156.907951669522,15.230923070333,-2
"0FFF7BE","2020-08-19 16:35:37",1597854937,200,-112,"charter",201579,"ZcTag105_DUML",-74.6799183333333,35.5123516666667,158.812949446967,15.0262521752291,0
"0FFF7D4","2020-08-19 16:48:25",1597855705,203,-106,"charter",201581,"ZcTag110_DUML",-74.6753866666667,35.50151,22.1487858610544,4.32194239056659,0
"0FFF7D4","2020-08-19 16:48:41",1597855721,186,-104,"charter",201581,"ZcTag110_DUML",-74.675335,35.501695,15.1825040679861,4.1477897037072,0
"0FFF7D4","2020-08-19 16:49:19",1597855759,202,-107,"charter",201581,"ZcTag110_DUML",-74.675215,35.5021183333333,13.0940759480038,4.79485608836668,0
"0FFF7D4","2020-08-19 16:49:37",1597855777,190,-109,"charter",201581,"ZcTag110_DUML",-74.675155,35.5023233333333,18.0371549778591,3.50825790318376,0
"0FFF7D4","2020-08-19 16:49:54",1597855794,205,-108,"charter",201581,"ZcTag110_DUML",-74.6751033333333,35.5025166666667,13.0940131987089,4.79485486694067,0
"0FFF7D4","2020-08-19 16:50:30",1597855830,198,-107,"charter",201581,"ZcTag110_DUML",-74.6749966666667,35.5029033333333,7.72676514745581,4.03969577694051,0
"0FFF7BE","2020-08-19 16:58:36",1597856316,190,-108,"charter",201579,"ZcTag105_DUML",-74.6748183333333,35.500315,89.9999994627797,Inf,0
"0FFF7BE","2020-08-19 16:58:56",1597856336,200,-111,"charter",201579,"ZcTag105_DUML",-74.67478,35.50031,89.9999994627797,Inf,0
"0FFF7BE","2020-08-19 16:59:15",1597856355,200,-113,"charter",201579,"ZcTag105_DUML",-74.6747416666667,35.500315,140.850539590597,0.43015351709274,1
"0FFF7BE","2020-08-19 16:59:32",1597856372,205,-109,"charter",201579,"ZcTag105_DUML",-74.6747033333333,35.5003116666667,89.9999990598645,0.543150987440146,0
"0FFF7BE","2020-08-19 17:00:07",1597856407,191,-108,"charter",201579,"ZcTag105_DUML",-74.6745916666667,35.5002916666667,89.9999985674129,0.81472667883563,1
"0FFF78B","2020-08-19 17:04:44",1597856684,111,-103,"charter",201576,"ZcTag108_DUML",-74.6723033333333,35.5004133333333,72.9291500366327,Inf,0
"0FFF78B","2020-08-19 17:04:59",1597856699,110,-101,"charter",201576,"ZcTag108_DUML",-74.672195,35.50042,89.9999985674107,0.814725379234918,1
"0FFF78B","2020-08-19 17:05:19",1597856719,104,-101,"charter",201576,"ZcTag108_DUML",-74.67207,35.5004283333333,89.9999990598632,0.543150194400649,1
"0FFF78B","2020-08-19 17:05:33",1597856733,112,-103,"charter",201576,"ZcTag108_DUML",-74.6719933333333,35.50043,72.9291466698169,Inf,0
"0FFF78B","2020-08-19 17:05:53",1597856753,116,-101,"charter",201576,"ZcTag108_DUML",-74.6719083333333,35.5004416666667,89.9999985674103,Inf,0
"0FFF78B","2020-08-19 17:06:08",1597856768,116,-97,"charter",201576,"ZcTag108_DUML",-74.671875,35.5004433333333,89.9999994627789,Inf,0
"0FFF78B","2020-08-19 17:06:23",1597856783,128,-98,"charter",201576,"ZcTag108_DUML",-74.67186,35.5004533333333,0,0,1
"0FFF78B","2020-08-19 17:06:38",1597856798,120,-102,"charter",201576,"ZcTag108_DUML",-74.6718683333333,35.5004616666667,320.8505915084,0.860306412545158,0
"0FFF7D4","2020-08-19 17:09:01",1597856941,167,-106,"charter",201581,"ZcTag110_DUML",-74.6719766666667,35.5005716666667,89.999999462778,0.543149227258638,0
"0FFF7D4","2020-08-19 17:09:16",1597856956,177,-109,"charter",201581,"ZcTag110_DUML",-74.67197,35.500575,0,0.667169558261405,0
"0FFF7D4","2020-08-19 17:09:32",1597856972,189,-107,"charter",201581,"ZcTag110_DUML",-74.671965,35.500575,0,0,0
"0FFF7D4","2020-08-19 17:09:49",1597856989,170,-113,"charter",201581,"ZcTag110_DUML",-74.671945,35.50058,121.556909630055,Inf,0
"0FFF7D4","2020-08-19 17:10:08",1597857008,165,-110,"charter",201581,"ZcTag110_DUML",-74.6719233333333,35.50058,89.9999990598614,0.543149168835804,0
"0FFF7D4","2020-08-19 17:10:27",1597857027,153,-108,"charter",201581,"ZcTag110_DUML",-74.67192,35.500575,39.1493691785575,0.430152962380407,1
"0FFF7D4","2020-08-19 17:10:45",1597857045,180,-108,"charter",201581,"ZcTag110_DUML",-74.671925,35.5005816666667,0,0,0
"0FFF7D4","2020-08-19 17:11:14",1597857074,178,-111,"charter",201581,"ZcTag110_DUML",-74.671985,35.5006116666667,320.850643519932,0.430152885421681,0
"0FFF78B","2020-08-19 17:26:25",1597857985,69,-110,"charter",201576,"ZcTag108_DUML",-74.660985,35.4880716666667,151.505814881199,7.97082108067336,0
"0FFF7BE","2020-08-19 17:26:27",1597857987,202,-110,"charter",201579,"ZcTag105_DUML",-74.6609616666667,35.4880333333333,150.318340209162,7.67929519883644,0
"0FFF78B","2020-08-19 17:26:40",1597858000,86,-107,"charter",201576,"ZcTag108_DUML",-74.6608133333333,35.4877533333333,158.592768653083,9.67421512219162,1
"0FFF7BE","2020-08-19 17:26:42",1597858002,197,-111,"charter",201579,"ZcTag105_DUML",-74.6608033333333,35.4877316666667,159.403628644325,9.2654338070344,0
"0FFF78B","2020-08-19 17:26:55",1597858015,75,-111,"charter",201576,"ZcTag108_DUML",-74.660655,35.4874733333333,154.593460866587,4.4316149838483,1
"0FFF7BE","2020-08-19 17:27:00",1597858020,199,-112,"charter",201579,"ZcTag105_DUML",-74.6605883333333,35.487375,148.588312945243,Inf,0
"0FFF78B","2020-08-19 17:27:11",1597858031,71,-113,"charter",201576,"ZcTag108_DUML",-74.6604283333333,35.4871666666667,148.249672076749,6.53819124378911,1
"0FFF78B","2020-08-19 17:27:46",1597858066,70,-111,"charter",201576,"ZcTag108_DUML",-74.6599933333333,35.48651,153.545126509552,6.70682779740266,0
"0FFF78B","2020-08-19 17:28:01",1597858081,84,-113,"charter",201576,"ZcTag108_DUML",-74.6598083333333,35.4861783333333,153.764126435435,9.42138845656465,1
"0FFF78B","2020-08-19 17:28:17",1597858097,87,-108,"charter",201576,"ZcTag108_DUML",-74.659605,35.48587,140.845494926843,3.44147465252551,1
"0FFF78B","2020-08-19 17:50:51",1597859451,185,-106,"charter",201576,"ZcTag108_DUML",-74.64401,35.4924916666667,20.9642836239486,12.1458969768352,0
"0FFF78B","2020-08-19 17:51:09",1597859469,163,-107,"charter",201576,"ZcTag108_DUML",-74.6439033333333,35.4927783333333,18.0391594543746,1.75414893653725,1
"0FFF78B","2020-08-19 17:51:25",1597859485,163,-108,"charter",201576,"ZcTag108_DUML",-74.6438166666667,35.493035,12.5194452407221,7.51761537954597,1
"0FFF7BE","2020-08-19 17:51:37",1597859497,251,-111,"charter",201579,"ZcTag105_DUML",-74.6437533333333,35.493225,15.1840309769176,4.14781972306438,1
"0FFF7BE","2020-08-19 17:51:52",1597859512,228,-115,"charter",201579,"ZcTag105_DUML",-74.643685,35.4934316666667,18.9224069126651,6.70019902864117,-1
"0FFF78B","2020-08-19 17:51:55",1597859515,137,-111,"charter",201576,"ZcTag108_DUML",-74.643655,35.4935166666667,16.0324316783173,7.08052306906999,1
"0FFF7BE","2020-08-19 17:52:08",1597859528,186,-115,"charter",201579,"ZcTag105_DUML",-74.6435816666667,35.493705,22.150729774136,4.32200207555525,0
"0FFF78B","2020-08-19 17:52:16",1597859536,140,-111,"charter",201576,"ZcTag108_DUML",-74.6435316666667,35.4938333333333,19.8930061330998,6.38555425278216,0
"0FFF7BE","2020-08-19 17:52:24",1597859544,224,-110,"charter",201579,"ZcTag105_DUML",-74.6434866666667,35.493965,17.1620285968424,6.74984885226449,0
"0FFF78B","2020-08-19 17:52:36",1597859556,132,-112,"charter",201576,"ZcTag108_DUML",-74.6434183333333,35.4941516666667,20.3084772723079,7.82530507177838,0
"0FFF7BE","2020-08-19 17:52:40",1597859560,217,-116,"charter",201579,"ZcTag105_DUML",-74.6434,35.4942066666667,15.1838538001021,7.60432989734692,-1
"0FFF78B","2020-08-19 17:52:53",1597859573,179,-107,"charter",201576,"ZcTag108_DUML",-74.643315,35.4944233333333,16.9781909597112,5.58058068598809,0
"0FFF7BE","2020-08-19 17:53:00",1597859580,202,-114,"charter",201579,"ZcTag105_DUML",-74.6432733333333,35.4945366666667,11.5049747304905,8.17019530012051,0
"0FFF7BE","2020-08-19 17:53:44",1597859624,231,-113,"charter",201579,"ZcTag105_DUML",-74.643035,35.4952333333333,16.9780294778975,5.58057592984568,0
"0FFF78B","2020-08-19 19:08:10",1597864090,170,-113,"charter",201576,"ZcTag108_DUML",-74.6802816666667,35.4884433333333,219.153608727421,15.4864375962662,0
"0FFF78B","2020-08-19 19:08:28",1597864108,76,-114,"charter",201576,"ZcTag108_DUML",-74.6809433333333,35.48793,238.447121775186,16.5745189603112,0
"0FFF78B","2020-08-19 19:08:45",1597864125,74,-109,"charter",201576,"ZcTag108_DUML",-74.6821583333333,35.487465,252.59034577957,26.7579626606385,0
"0FFF78B","2020-08-19 19:09:08",1597864148,38,-110,"charter",201576,"ZcTag108_DUML",-74.6842183333333,35.487105,266.599191304254,33.7403139151738,0
"0FFF78B","2020-08-19 19:09:23",1597864163,24,-115,"charter",201576,"ZcTag108_DUML",-74.6858283333333,35.4872366666667,279.423167281509,40.7495875917359,0
"0FFF7D4","2020-08-19 19:11:39",1597864299,357,-109,"charter",201581,"ZcTag110_DUML",-74.6959916666667,35.4928866666667,342.262635778886,Inf,0
"0FFF7D4","2020-08-19 19:12:04",1597864324,1,-115,"charter",201581,"ZcTag110_DUML",-74.6965516666667,35.4936683333333,320.848226093534,15.9162074414165,1
"0FFF7D4","2020-08-19 19:16:52",1597864612,14,-110,"charter",201581,"ZcTag110_DUML",-74.7048583333333,35.5008616666667,317.303689126047,13.6164804033503,0
"0FFF7D4","2020-08-19 19:17:32",1597864652,356,-109,"charter",201581,"ZcTag110_DUML",-74.7059383333333,35.501975,313.693059223181,13.5212004688905,0
"0FFF7D4","2020-08-19 19:17:55",1597864675,342,-113,"charter",201581,"ZcTag110_DUML",-74.7065666666667,35.5026183333333,314.120561833418,14.3751358724011,0
"0FFF7D4","2020-08-19 19:18:14",1597864694,338,-115,"charter",201581,"ZcTag110_DUML",-74.707125,35.503105,313.37732467067,19.4283577142607,0
"0FFF7BE","2020-08-19 19:21:57",1597864917,190,-112,"charter",201579,"ZcTag105_DUML",-74.71183,35.5058083333333,195.181762630233,1.03694377954492,1
"0FFF7BE","2020-08-19 19:22:30",1597864950,214,-112,"charter",201579,"ZcTag105_DUML",-74.71189,35.5055483333333,180,Inf,0
"0FFF7BE","2020-08-19 19:22:45",1597864965,221,-113,"charter",201579,"ZcTag105_DUML",-74.7119216666667,35.5054466666667,208.488988528433,1.13863273507261,0
"0FFF7D4","2020-08-19 19:30:44",1597865444,115,-117,"charter",201581,"ZcTag110_DUML",-74.71035,35.5019166666667,140.8510983925,4.30150088126782,0
"0FFF7D4","2020-08-19 19:32:10",1597865530,116,-110,"charter",201581,"ZcTag110_DUML",-74.7098516666667,35.5013166666667,194.062824434281,8.94117223572555,0
"0FFF7D4","2020-08-19 19:32:34",1597865554,93,-108,"charter",201581,"ZcTag110_DUML",-74.7102183333333,35.5009616666667,219.149236706935,5.59197746268512,0
"0FFF7D4","2020-08-19 19:32:49",1597865569,105,-110,"charter",201581,"ZcTag110_DUML",-74.7104183333333,35.5006916666667,206.033895502457,7.4250849946743,0
"0FFF7D4","2020-08-19 19:45:59",1597866359,103,-109,"charter",201581,"ZcTag110_DUML",-74.72153,35.48641,195.185259549235,6.22176569337206,0
"0FFF7D4","2020-08-19 19:46:17",1597866377,105,-115,"charter",201581,"ZcTag110_DUML",-74.7218166666667,35.486055,215.468913930159,13.1069656186351,0
"0FFF7D4","2020-08-19 19:46:46",1597866406,116,-111,"charter",201581,"ZcTag110_DUML",-74.722005,35.48571,202.152720727711,0.720343861429222,1
"0FFF7BE","2020-08-19 19:56:08",1597866968,247,-110,"charter",201579,"ZcTag105_DUML",-74.7222866666667,35.4816766666667,89.9999985677448,Inf,0
"0FFF7BE","2020-08-19 19:56:23",1597866983,243,-110,"charter",201579,"ZcTag105_DUML",-74.7222016666667,35.4817033333333,58.4490906209287,2.55006974516073,0
"0FFF7BE","2020-08-19 19:56:42",1597867002,236,-111,"charter",201579,"ZcTag105_DUML",-74.7220916666667,35.4817333333333,89.9999980530267,1.08655316248414,1
"0FFF7BE","2020-08-19 19:57:04",1597867024,235,-113,"charter",201579,"ZcTag105_DUML",-74.7219866666667,35.4817666666667,67.7382888246299,Inf,0
"0FFF7BE","2020-08-19 19:57:20",1597867040,263,-114,"charter",201579,"ZcTag105_DUML",-74.7219166666667,35.4817983333333,67.7382809873964,1.76109510491192,0
"0FFF7D4","2020-08-19 20:00:07",1597867207,81,-111,"charter",201581,"ZcTag110_DUML",-74.7213333333333,35.48158,157.846251005234,Inf,0
"0FFF7D4","2020-08-19 20:01:14",1597867274,90,-115,"charter",201581,"ZcTag110_DUML",-74.7211416666667,35.481405,121.550812312639,1.27503828151138,0
"0FFF78B","2020-08-19 20:02:42",1597867362,46,-109,"charter",201576,"ZcTag108_DUML",-74.7244116666667,35.4787266666667,222.220529694826,31.5312814384185,0
"0FFF78B","2020-08-19 20:02:56",1597867376,45,-109,"charter",201576,"ZcTag108_DUML",-74.72542,35.4778916666667,227.355194194322,14.7723361003013,1
"0FFF78B","2020-08-19 20:03:28",1597867408,330,-112,"charter",201576,"ZcTag108_DUML",-74.72722,35.4757166666667,215.973802947965,37.9220756879422,0
"0FFF78B","2020-08-19 20:04:05",1597867445,315,-111,"charter",201576,"ZcTag108_DUML",-74.7295516666667,35.47299,221.305233835101,33.7490760665435,0
"0FFF7D4","2020-08-19 20:15:30",1597868130,93,-108,"charter",201581,"ZcTag110_DUML",-74.73721,35.466235,22.1575683329468,1.44073736050181,0
"0FFF78B","2020-08-19 20:35:09",1597869309,18,-110,"charter",201576,"ZcTag108_DUML",-74.7404266666667,35.4639966666667,238.454737584578,35.706678517226,0
"0FFF78B","2020-08-19 20:35:28",1597869328,353,-110,"charter",201576,"ZcTag108_DUML",-74.7420866666667,35.463015,218.608067460989,43.5426359391194,0
"0FFF78B","2020-08-19 20:35:42",1597869342,2,-111,"charter",201576,"ZcTag108_DUML",-74.7430816666667,35.4619183333333,213.810268189741,18.066659395104,1
"0FFF78B","2020-08-19 20:36:04",1597869364,318,-113,"charter",201576,"ZcTag108_DUML",-74.744265,35.4603183333333,211.608700223461,35.2524073477262,0
"0FFF78B","2020-08-19 20:36:25",1597869385,304,-111,"charter",201576,"ZcTag108_DUML",-74.7455233333333,35.45855,211.938141828872,38.5229035430509,1
"0FFF78B","2020-08-19 20:36:45",1597869405,336,-109,"charter",201576,"ZcTag108_DUML",-74.746595,35.457045,210.642524383483,34.1198103112858,0
"0FFF78B","2020-08-19 20:37:02",1597869422,338,-110,"charter",201576,"ZcTag108_DUML",-74.74746,35.45587,210.642890307117,25.5899555757426,0
"0FFF7D4","2020-08-19 20:47:40",1597870060,12,-110,"charter",201581,"ZcTag110_DUML",-74.75375,35.4589583333333,277.363620990904,10.41104153454,-1
"0FFF7D4","2020-08-19 20:47:59",1597870079,23,-110,"charter",201581,"ZcTag110_DUML",-74.7543583333333,35.45917,295.521688695345,10.8394077178141,0
"0FFF7D4","2020-08-19 21:05:39",1597871139,214,-117,"charter",201581,"ZcTag110_DUML",-74.7654066666667,35.4619216666667,126.003065607624,16.4571001427068,1
"0FFF7D4","2020-08-19 21:06:14",1597871174,222,-111,"charter",201581,"ZcTag110_DUML",-74.76387,35.4611,116.266316603767,15.4526437833541,2
"0FFF78B","2020-08-19 21:09:27",1597871367,87,-112,"charter",201576,"ZcTag108_DUML",-74.7604416666667,35.455585,198.62698419833,Inf,0
"0FFF78B","2020-08-19 21:10:08",1597871408,349,-113,"charter",201576,"ZcTag108_DUML",-74.7621433333333,35.4521533333333,198.047685909887,19.2965724564942,1
"0FFF78B","2020-08-19 21:10:28",1597871428,337,-116,"charter",201576,"ZcTag108_DUML",-74.7629266666667,35.4504916666667,200.745236817592,37.3358835326691,0
"0FFF78B","2020-08-19 21:44:20",1597873460,33,-109,"charter",201576,"ZcTag108_DUML",-74.7740833333333,35.43141,221.707386653902,28.5973495096027,-1
"0FFF78B","2020-08-19 21:44:38",1597873478,25,-115,"charter",201576,"ZcTag108_DUML",-74.7754516666667,35.42981,212.905622673725,40.5276177954676,1
"0FFF78B","2020-08-19 21:44:52",1597873492,355,-109,"charter",201576,"ZcTag108_DUML",-74.7763583333333,35.4287366666667,216.704142865762,39.111503628209,0
"0FFF78B","2020-08-19 21:45:13",1597873513,357,-109,"charter",201576,"ZcTag108_DUML",-74.777475,35.4268866666667,193.736934721473,41.208901442821,0
"0FFF78B","2020-08-19 21:45:27",1597873527,345,-110,"charter",201576,"ZcTag108_DUML",-74.77782,35.4255033333333,192.461056158263,40.312652230897,0
