"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","deployid","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"2C2705F","2022-08-05 14:43:34",1659710614,359,-81,"barber",220741,"ZcTag134_DUML",-74.7013067,35.6116333,167.447072410806,2.78478221813877,1.98600006103516
"2C2705F","2022-08-05 14:43:34",1659710614,359,-81,"barber",220741,"ZcTag134_DUML",-74.7013067,35.6116333,167.447072410806,2.78478221813877,1.98600006103516
"2C223BE","2022-08-05 14:43:41",1659710621,349,-87,"barber",220731,"ZcTag133_DUML",-74.7013067,35.6115433,180,8.55345611260681,-0.802000045776367
"2C223BE","2022-08-05 14:43:41",1659710621,349,-87,"barber",220731,"ZcTag133_DUML",-74.7013067,35.6115433,180,8.55345611260681,-0.802000045776367
"2C2705F","2022-08-05 14:43:49",1659710629,359,-77,"barber",220741,"ZcTag134_DUML",-74.7012033,35.6112517,168.676218110375,12.7703841944608,1.50799989700317
"2C2705F","2022-08-05 14:43:49",1659710629,359,-77,"barber",220741,"ZcTag134_DUML",-74.7012033,35.6112517,168.676218110375,12.7703841944608,1.50799989700317
"2C223BE","2022-08-05 14:43:57",1659710637,349,-78,"barber",220731,"ZcTag133_DUML",-74.70117,35.61106,169.660727105484,13.081150271708,-0.562999963760376
"2C223BE","2022-08-05 14:43:57",1659710637,349,-78,"barber",220731,"ZcTag133_DUML",-74.70117,35.61106,169.660727105484,13.081150271708,-0.562999963760376
"2C2705F","2022-08-05 14:44:05",1659710645,353,-72,"barber",220741,"ZcTag134_DUML",-74.7010983,35.6107567,172.061318398716,12.3336367285633,1.34699988365173
"2C2705F","2022-08-05 14:44:05",1659710645,353,-72,"barber",220741,"ZcTag134_DUML",-74.7010983,35.6107567,172.061318398716,12.3336367285633,1.34699988365173
"2C2705F","2022-08-05 14:44:20",1659710660,351,-58,"barber",220741,"ZcTag134_DUML",-74.7010033,35.6103767,163.634038686763,9.88529755108432,0.203000068664551
"2C2705F","2022-08-05 14:44:20",1659710660,351,-58,"barber",220741,"ZcTag134_DUML",-74.7010033,35.6103767,163.634038686763,9.88529755108432,0.203000068664551
"2C2705F","2022-08-05 14:44:38",1659710678,332,-47,"barber",220741,"ZcTag134_DUML",-74.7007183,35.610065,132.126885383095,10.0990289883269,-1.41199994087219
"2C2705F","2022-08-05 14:44:38",1659710678,332,-47,"barber",220741,"ZcTag134_DUML",-74.7007183,35.610065,132.126885383095,10.0990289883269,-1.41199994087219
"100284C","2022-08-05 14:50:10",1659711010,342,-117,"barber",201588,"ZcTag130_DUML",-74.6966267,35.6116783,0,0,-15.9649999141693
"100284C","2022-08-05 14:50:10",1659711010,342,-117,"barber",201588,"ZcTag130_DUML",-74.6966267,35.6116783,0,0,-15.9649999141693
"100284C","2022-08-05 14:50:25",1659711025,311,-114,"barber",201588,"ZcTag130_DUML",-74.6967367,35.6114633,202.584650543658,2.67715181104773,3.8529999256134
"100284C","2022-08-05 14:50:25",1659711025,311,-114,"barber",201588,"ZcTag130_DUML",-74.6967367,35.6114633,202.584650543658,2.67715181104773,3.8529999256134
"100284C","2022-08-05 14:50:40",1659711040,332,-115,"barber",201588,"ZcTag130_DUML",-74.6967367,35.6114633,0,0,-8.01600003242493
"100284C","2022-08-05 14:50:40",1659711040,332,-115,"barber",201588,"ZcTag130_DUML",-74.6967367,35.6114633,0,0,-8.01600003242493
"100284C","2022-08-05 14:50:59",1659711059,311,-112,"barber",201588,"ZcTag130_DUML",-74.6968433,35.6112783,205.101019446999,2.15798234534223,10.8800001144409
"100284C","2022-08-05 14:50:59",1659711059,311,-112,"barber",201588,"ZcTag130_DUML",-74.6968433,35.6112783,205.101019446999,2.15798234534223,10.8800001144409
"100284C","2022-08-05 14:51:32",1659711092,323,-116,"barber",201588,"ZcTag130_DUML",-74.6968167,35.6110767,173.877335306108,2.54073567039011,13.9489998817444
"100284C","2022-08-05 14:51:32",1659711092,323,-116,"barber",201588,"ZcTag130_DUML",-74.6968167,35.6110767,173.877335306108,2.54073567039011,13.9489998817444
"100284C","2022-08-05 14:51:47",1659711107,345,-114,"barber",201588,"ZcTag130_DUML",-74.6968167,35.6110767,173.877335306108,2.54073567039011,-1.05100011825562
"100284C","2022-08-05 14:51:47",1659711107,345,-114,"barber",201588,"ZcTag130_DUML",-74.6968167,35.6110767,173.877335306108,2.54073567039011,-1.05100011825562
"100284C","2022-08-05 14:52:05",1659711125,337,-118,"barber",201588,"ZcTag130_DUML",-74.6966917,35.6109133,139.676678089867,4.24569650116761,-0.308000087738037
"100284C","2022-08-05 14:52:05",1659711125,337,-118,"barber",201588,"ZcTag130_DUML",-74.6966917,35.6109133,139.676678089867,4.24569650116761,-0.308000087738037
"100284C","2022-08-05 14:52:28",1659711148,334,-113,"barber",201588,"ZcTag130_DUML",-74.6965567,35.6107567,146.433949913877,3.75781294766532,-3.71600008010864
"100284C","2022-08-05 14:52:28",1659711148,334,-113,"barber",201588,"ZcTag130_DUML",-74.6965567,35.6107567,146.433949913877,3.75781294766532,-3.71600008010864
"2C2705F","2022-08-05 14:59:29",1659711569,351,-106,"barber",220741,"ZcTag134_DUML",-74.6964533,35.61027,0,0,10.5079998970032
"2C2705F","2022-08-05 14:59:29",1659711569,351,-106,"barber",220741,"ZcTag134_DUML",-74.6964533,35.61027,0,0,10.5079998970032
"2C223BE","2022-08-05 14:59:33",1659711573,341,-108,"barber",220731,"ZcTag133_DUML",-74.6964533,35.61027,0,0,6.50799989700317
"2C223BE","2022-08-05 14:59:33",1659711573,341,-108,"barber",220731,"ZcTag133_DUML",-74.6964533,35.61027,0,0,6.50799989700317
"2C2705F","2022-08-05 14:59:50",1659711590,6,-110,"barber",220741,"ZcTag134_DUML",-74.696685,35.610245,262.440145284196,5.62414353478921,3.03299999237061
"2C2705F","2022-08-05 14:59:50",1659711590,6,-110,"barber",220741,"ZcTag134_DUML",-74.696685,35.610245,262.440145284196,5.62414353478921,3.03299999237061
"2C2705F","2022-08-05 15:00:10",1659711610,345,-105,"barber",220741,"ZcTag134_DUML",-74.6976467,35.6095567,225.726989253048,36.1571807815352,0.134999990463257
"2C2705F","2022-08-05 15:00:10",1659711610,345,-105,"barber",220741,"ZcTag134_DUML",-74.6976467,35.6095567,225.726989253048,36.1571807815352,0.134999990463257
"2C223BE","2022-08-05 15:00:11",1659711611,342,-104,"barber",220731,"ZcTag133_DUML",-74.6976467,35.6095567,225.726989253048,36.1571807815352,-0.865000009536743
"2C223BE","2022-08-05 15:00:11",1659711611,342,-104,"barber",220731,"ZcTag133_DUML",-74.6976467,35.6095567,225.726989253048,36.1571807815352,-0.865000009536743
"2C223BE","2022-08-05 15:00:26",1659711626,351,-98,"barber",220731,"ZcTag133_DUML",-74.6989267,35.6083067,210.18831279625,41.0009289660704,0.857000112533569
"2C223BE","2022-08-05 15:00:26",1659711626,351,-98,"barber",220731,"ZcTag133_DUML",-74.6989267,35.6083067,210.18831279625,41.0009289660704,0.857000112533569
"2C2705F","2022-08-05 15:00:30",1659711630,359,-99,"barber",220741,"ZcTag134_DUML",-74.69908,35.60802,203.495829783271,41.4652483602444,-0.125
"2C2705F","2022-08-05 15:00:30",1659711630,359,-99,"barber",220741,"ZcTag134_DUML",-74.69908,35.60802,203.495829783271,41.4652483602444,-0.125
"2C2705F","2022-08-05 15:01:21",1659711681,333,-73,"barber",220741,"ZcTag134_DUML",-74.7021983,35.6038617,213.969831239218,29.2198011098321,-0.144000053405762
"2C2705F","2022-08-05 15:01:21",1659711681,333,-73,"barber",220741,"ZcTag134_DUML",-74.7021983,35.6038617,213.969831239218,29.2198011098321,-0.144000053405762
"2C2705F","2022-08-05 15:01:41",1659711701,333,-66,"barber",220741,"ZcTag134_DUML",-74.7024983,35.6035133,216.043135700832,5.74578233840845,-2.68600010871887
"2C2705F","2022-08-05 15:01:41",1659711701,333,-66,"barber",220741,"ZcTag134_DUML",-74.7024983,35.6035133,216.043135700832,5.74578233840845,-2.68600010871887
"2C2705F","2022-08-05 15:02:01",1659711721,9,-67,"barber",220741,"ZcTag134_DUML",-74.702685,35.6032667,207.311037892087,6.24943028949577,-2.2039999961853
"2C2705F","2022-08-05 15:02:01",1659711721,9,-67,"barber",220741,"ZcTag134_DUML",-74.702685,35.6032667,207.311037892087,6.24943028949577,-2.2039999961853
"100284C","2022-08-05 15:14:45",1659712485,337,-113,"barber",201588,"ZcTag130_DUML",-74.7040167,35.6004683,183.066220875935,4.96034210779034,-3.66499996185303
"100284C","2022-08-05 15:14:45",1659712485,337,-113,"barber",201588,"ZcTag130_DUML",-74.7040167,35.6004683,183.066220875935,4.96034210779034,-3.66499996185303
"100284C","2022-08-05 15:15:01",1659712501,322,-110,"barber",201588,"ZcTag130_DUML",-74.70405,35.6001833,185.522161655682,4.89042862458209,3.36400008201599
"100284C","2022-08-05 15:15:01",1659712501,322,-110,"barber",201588,"ZcTag130_DUML",-74.70405,35.6001833,185.522161655682,4.89042862458209,3.36400008201599
"100284C","2022-08-05 15:15:32",1659712532,323,-110,"barber",201588,"ZcTag130_DUML",-74.7040717,35.599815,180,5.02775901757341,1.69000005722046
"100284C","2022-08-05 15:15:32",1659712532,323,-110,"barber",201588,"ZcTag130_DUML",-74.7040717,35.599815,180,5.02775901757341,1.69000005722046
"100284C","2022-08-05 15:15:48",1659712548,323,-109,"barber",201588,"ZcTag130_DUML",-74.70409,35.5996317,180.848798306418,5.02181376775284,0.339999914169312
"100284C","2022-08-05 15:15:48",1659712548,323,-109,"barber",201588,"ZcTag130_DUML",-74.70409,35.5996317,180.848798306418,5.02181376775284,0.339999914169312
"100284C","2022-08-05 15:16:04",1659712564,322,-109,"barber",201588,"ZcTag130_DUML",-74.7040933,35.59944,180.745359033174,5.11676401469351,-0.535000085830688
"100284C","2022-08-05 15:16:04",1659712564,322,-109,"barber",201588,"ZcTag130_DUML",-74.7040933,35.59944,180.745359033174,5.11676401469351,-0.535000085830688
"100284C","2022-08-05 15:16:22",1659712582,324,-110,"barber",201588,"ZcTag130_DUML",-74.7041067,35.59916,184.259712745879,5.01694838061955,3.54900002479553
"100284C","2022-08-05 15:16:22",1659712582,324,-110,"barber",201588,"ZcTag130_DUML",-74.7041067,35.59916,184.259712745879,5.01694838061955,3.54900002479553
"100284C","2022-08-05 15:16:39",1659712599,320,-110,"barber",201588,"ZcTag130_DUML",-74.7041217,35.5989667,182.368326924205,4.75873618580044,2.61100006103516
"100284C","2022-08-05 15:16:39",1659712599,320,-110,"barber",201588,"ZcTag130_DUML",-74.7041217,35.5989667,182.368326924205,4.75873618580044,2.61100006103516
"100284C","2022-08-05 15:17:04",1659712624,334,-107,"barber",201588,"ZcTag130_DUML",-74.7041133,35.598675,180.758255025595,4.81383571463916,2
"100284C","2022-08-05 15:17:04",1659712624,334,-107,"barber",201588,"ZcTag130_DUML",-74.7041133,35.598675,180.758255025595,4.81383571463916,2
"100284C","2022-08-05 15:17:19",1659712639,344,-106,"barber",201588,"ZcTag130_DUML",-74.7041217,35.59849,182.5385840596,4.91949767999322,2.08899998664856
"100284C","2022-08-05 15:17:19",1659712639,344,-106,"barber",201588,"ZcTag130_DUML",-74.7041217,35.59849,182.5385840596,4.91949767999322,2.08899998664856
"100284C","2022-08-05 15:18:36",1659712716,341,-104,"barber",201588,"ZcTag130_DUML",-74.7042383,35.597645,188.086620741355,4.65526594629209,-3.75699996948242
"100284C","2022-08-05 15:18:36",1659712716,341,-104,"barber",201588,"ZcTag130_DUML",-74.7042383,35.597645,188.086620741355,4.65526594629209,-3.75699996948242
"100284C","2022-08-05 15:18:51",1659712731,323,-103,"barber",201588,"ZcTag130_DUML",-74.704265,35.5974533,188.580079343857,4.99998962177609,-3.43499994277954
"100284C","2022-08-05 15:18:51",1659712731,323,-103,"barber",201588,"ZcTag130_DUML",-74.704265,35.5974533,188.580079343857,4.99998962177609,-3.43499994277954
"2C223BE","2022-08-05 15:25:07",1659713107,170,-98,"barber",220731,"ZcTag133_DUML",-74.7024,35.5962117,69.6308688325153,2.94747337884528,3.87800002098083
"2C223BE","2022-08-05 15:25:07",1659713107,170,-98,"barber",220731,"ZcTag133_DUML",-74.7024,35.5962117,69.6308688325153,2.94747337884528,3.87800002098083
"2C223BE","2022-08-05 15:25:24",1659713124,67,-106,"barber",220731,"ZcTag133_DUML",-74.70229,35.596245,69.5799418714072,3.78952266413298,-3.03999996185303
"2C223BE","2022-08-05 15:25:24",1659713124,67,-106,"barber",220731,"ZcTag133_DUML",-74.70229,35.596245,69.5799418714072,3.78952266413298,-3.03999996185303
"2C223BE","2022-08-05 15:25:43",1659713143,11,-105,"barber",220731,"ZcTag133_DUML",-74.70217,35.5975567,15.5983020690369,45.5953419825144,-0.440999984741211
"2C223BE","2022-08-05 15:25:43",1659713143,11,-105,"barber",220731,"ZcTag133_DUML",-74.70217,35.5975567,15.5983020690369,45.5953419825144,-0.440999984741211
"2C223BE","2022-08-05 15:26:01",1659713161,1,-111,"barber",220731,"ZcTag133_DUML",-74.7011567,35.59967,33.3420037861559,51.5013786156959,-0.539000034332275
"2C223BE","2022-08-05 15:26:01",1659713161,1,-111,"barber",220731,"ZcTag133_DUML",-74.7011567,35.59967,33.3420037861559,51.5013786156959,-0.539000034332275
"2C223BE","2022-08-05 15:26:19",1659713179,345,-105,"barber",220731,"ZcTag133_DUML",-74.6988867,35.6015767,46.562191564814,54.2452885946234,1.45000004768372
"2C223BE","2022-08-05 15:26:19",1659713179,345,-105,"barber",220731,"ZcTag133_DUML",-74.6988867,35.6015767,46.562191564814,54.2452885946234,1.45000004768372
"2C223BE","2022-08-05 15:26:38",1659713198,352,-107,"barber",220731,"ZcTag133_DUML",-74.6966683,35.6035333,39.4054866712597,56.9216723011418,1.37299990653992
"2C223BE","2022-08-05 15:26:38",1659713198,352,-107,"barber",220731,"ZcTag133_DUML",-74.6966683,35.6035333,39.4054866712597,56.9216723011418,1.37299990653992
"2C223AD","2022-08-05 15:30:49",1659713449,244,-118,"barber",220730,"ZcTag132_DUML",-74.68727,35.6128317,0,0,-61.805999994278
"2C223AD","2022-08-05 15:30:49",1659713449,244,-118,"barber",220730,"ZcTag132_DUML",-74.68727,35.6128317,0,0,-61.805999994278
"2C223AD","2022-08-05 15:31:09",1659713469,229,-119,"barber",220730,"ZcTag132_DUML",-74.68727,35.6128317,0,0,58.4070000648499
"2C223AD","2022-08-05 15:31:09",1659713469,229,-119,"barber",220730,"ZcTag132_DUML",-74.68727,35.6128317,0,0,58.4070000648499
"2C223AD","2022-08-05 15:31:23",1659713483,242,-120,"barber",220730,"ZcTag132_DUML",-74.68727,35.6128317,0,0,44.4070000648499
"2C223AD","2022-08-05 15:31:23",1659713483,242,-120,"barber",220730,"ZcTag132_DUML",-74.68727,35.6128317,0,0,44.4070000648499
"2C223AD","2022-08-05 15:32:18",1659713538,11,-122,"barber",220730,"ZcTag132_DUML",-74.687065,35.6125367,122.271846528328,18.9980190438838,0.239000082015991
"2C223AD","2022-08-05 15:32:18",1659713538,11,-122,"barber",220730,"ZcTag132_DUML",-74.687065,35.6125367,122.271846528328,18.9980190438838,0.239000082015991
"2C223AD","2022-08-05 15:32:32",1659713552,359,-123,"barber",220730,"ZcTag132_DUML",-74.68616,35.6124967,94.30760417281,22.4490544378548,-0.13700008392334
"2C223AD","2022-08-05 15:32:32",1659713552,359,-123,"barber",220730,"ZcTag132_DUML",-74.68616,35.6124967,94.30760417281,22.4490544378548,-0.13700008392334
"2C223AD","2022-08-05 15:32:52",1659713572,332,-125,"barber",220730,"ZcTag132_DUML",-74.68496,35.6122467,112.490883581794,19.9248151641979,-0.42300009727478
"2C223AD","2022-08-05 15:32:52",1659713572,332,-125,"barber",220730,"ZcTag132_DUML",-74.68496,35.6122467,112.490883581794,19.9248151641979,-0.42300009727478
"2C223AD","2022-08-05 15:33:24",1659713604,311,-121,"barber",220730,"ZcTag132_DUML",-74.6826267,35.6115633,110.122480097542,31.6187208999213,0.535000085830688
"2C223AD","2022-08-05 15:33:24",1659713604,311,-121,"barber",220730,"ZcTag132_DUML",-74.6826267,35.6115633,110.122480097542,31.6187208999213,0.535000085830688
"2C223BE","2022-08-05 15:46:57",1659714417,142,-118,"barber",220731,"ZcTag133_DUML",-74.6523983,35.5973717,0,NA,-344.920000076294
"2C223BE","2022-08-05 15:46:57",1659714417,142,-118,"barber",220731,"ZcTag133_DUML",-74.6523983,35.5973717,0,NA,-344.920000076294
"2C223BE","2022-08-05 15:47:15",1659714435,141,-116,"barber",220731,"ZcTag133_DUML",-74.6523983,35.5973717,0,NA,-362.920000076294
"2C223BE","2022-08-05 15:47:15",1659714435,141,-116,"barber",220731,"ZcTag133_DUML",-74.6523983,35.5973717,0,NA,-362.920000076294
"2C223BE","2022-08-05 15:48:59",1659714539,177,-121,"barber",220731,"ZcTag133_DUML",-74.6523983,35.5973717,0,NA,-466.920000076294
"2C223BE","2022-08-05 15:48:59",1659714539,177,-121,"barber",220731,"ZcTag133_DUML",-74.6523983,35.5973717,0,NA,-466.920000076294
"2C223BE","2022-08-05 15:49:18",1659714558,157,-121,"barber",220731,"ZcTag133_DUML",-74.6523983,35.5973717,0,NA,-485.920000076294
"2C223BE","2022-08-05 15:49:18",1659714558,157,-121,"barber",220731,"ZcTag133_DUML",-74.6523983,35.5973717,0,NA,-485.920000076294
"2C223BE","2022-08-05 15:49:54",1659714594,168,-119,"barber",220731,"ZcTag133_DUML",-74.6209533,35.5889467,108.227171129176,10.984884101053,459.161000013351
"2C223BE","2022-08-05 15:49:54",1659714594,168,-119,"barber",220731,"ZcTag133_DUML",-74.6209533,35.5889467,108.227171129176,10.984884101053,459.161000013351
"2C223AD","2022-08-05 15:57:43",1659715063,245,-116,"barber",220730,"ZcTag132_DUML",-74.6209533,35.5889467,0,0,-5.84599995613098
"2C223AD","2022-08-05 15:57:43",1659715063,245,-116,"barber",220730,"ZcTag132_DUML",-74.6209533,35.5889467,0,0,-5.84599995613098
"2C223AD","2022-08-05 15:57:58",1659715078,213,-114,"barber",220730,"ZcTag132_DUML",-74.6209533,35.5889467,0,0,0.763000011444092
"2C223AD","2022-08-05 15:57:58",1659715078,213,-114,"barber",220730,"ZcTag132_DUML",-74.6209533,35.5889467,0,0,0.763000011444092
"2C223AD","2022-08-05 15:58:16",1659715096,359,-117,"barber",220730,"ZcTag132_DUML",-74.62051,35.5885267,112.11308815122,39.3019446993793,-0.211999893188477
"2C223AD","2022-08-05 15:58:16",1659715096,359,-117,"barber",220730,"ZcTag132_DUML",-74.62051,35.5885267,112.11308815122,39.3019446993793,-0.211999893188477
"2C223AD","2022-08-05 15:58:35",1659715115,341,-119,"barber",220730,"ZcTag132_DUML",-74.6174433,35.5883317,99.9632758926267,54.3651086835617,0.759000062942505
"2C223AD","2022-08-05 15:58:35",1659715115,341,-119,"barber",220730,"ZcTag132_DUML",-74.6174433,35.5883317,99.9632758926267,54.3651086835617,0.759000062942505
"2C223AD","2022-08-05 15:58:56",1659715136,341,-112,"barber",220730,"ZcTag132_DUML",-74.6144633,35.5876217,111.601194386067,52.5188591395321,-1.25699996948242
"2C223AD","2022-08-05 15:58:56",1659715136,341,-112,"barber",220730,"ZcTag132_DUML",-74.6144633,35.5876217,111.601194386067,52.5188591395321,-1.25699996948242
"2C223AD","2022-08-05 15:59:10",1659715150,325,-111,"barber",220730,"ZcTag132_DUML",-74.612225,35.5869033,111.621317489147,52.9502409556112,-0.358000040054321
"2C223AD","2022-08-05 15:59:10",1659715150,325,-111,"barber",220730,"ZcTag132_DUML",-74.612225,35.5869033,111.621317489147,52.9502409556112,-0.358000040054321
"2C223AD","2022-08-05 15:59:54",1659715194,314,-109,"barber",220730,"ZcTag132_DUML",-74.6052933,35.5850017,117.32308618517,52.2736672154983,0.450999975204468
"2C223AD","2022-08-05 15:59:54",1659715194,314,-109,"barber",220730,"ZcTag132_DUML",-74.6052933,35.5850017,117.32308618517,52.2736672154983,0.450999975204468
"2C223AD","2022-08-05 16:00:13",1659715213,277,-110,"barber",220730,"ZcTag132_DUML",-74.603245,35.5835983,126.988669223089,48.5032686271738,-0.634000062942505
"2C223AD","2022-08-05 16:00:13",1659715213,277,-110,"barber",220730,"ZcTag132_DUML",-74.603245,35.5835983,126.988669223089,48.5032686271738,-0.634000062942505
"2C223AD","2022-08-05 16:00:28",1659715228,296,-103,"barber",220730,"ZcTag132_DUML",-74.6012033,35.5829233,84.5157103141427,49.0660470961785,-0.747999906539917
