"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","09:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660211100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","09:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660211400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","09:55:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1660211700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:00:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1660212000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:05:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1660212300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:10:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1660212600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:15:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1660212900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:20:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1660213200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:25:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1660213500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:30:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1660213800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:35:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1660214100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:40:00",NA,NA,NA,262,27,NA,NA,NA,NA,1660214400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660214700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:50:00",NA,NA,NA,262,27,NA,NA,NA,NA,1660215000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","10:55:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1660215300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:00:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1660215600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660215900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:10:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1660216200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:15:00",NA,NA,NA,262,27,NA,NA,NA,NA,1660216500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:20:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1660216800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660217100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:30:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1660217400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:35:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1660217700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:40:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1660218000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:45:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1660218300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:50:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1660218600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","11:55:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1660218900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:00:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660219200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:05:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660219500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:10:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660219800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:15:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1660220100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:20:00",NA,NA,NA,645,57.5,NA,NA,NA,NA,1660220400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:25:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1660220700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:30:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1660221000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:35:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660221300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:40:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660221600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:45:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660221900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:50:00",NA,NA,NA,174,27,NA,NA,NA,NA,1660222200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","12:55:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1660222500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:00:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1660222800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:05:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660223100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:10:00",NA,NA,NA,174,27,NA,NA,NA,NA,1660223400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:15:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660223700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:20:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1660224000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:25:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1660224300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:30:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1660224600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:35:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660224900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:40:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660225200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:45:00",NA,NA,NA,174,27,NA,NA,NA,NA,1660225500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:50:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660225800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","13:55:00",NA,NA,NA,546,56.5,NA,NA,NA,NA,1660226100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:00:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1660226400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:05:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660226700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:10:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660227000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:15:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660227300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:20:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660227600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:25:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660227900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:30:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660228200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:35:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660228500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:40:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1660228800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:45:00",NA,NA,NA,645,57.5,NA,NA,NA,NA,1660229100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:50:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1660229400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","14:55:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660229700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:00:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1660230000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:05:00",NA,NA,NA,348,54,NA,NA,NA,NA,1660230300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:10:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1660230600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:15:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660230900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:20:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660231200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:25:00",NA,NA,NA,348,54,NA,NA,NA,NA,1660231500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:30:00",NA,NA,NA,447,55.5,NA,NA,NA,NA,1660231800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:35:00",NA,NA,NA,348,54,NA,NA,NA,NA,1660232100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:40:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1660232400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:45:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1660232700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:50:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1660233000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","15:55:00",NA,NA,NA,348,54,NA,NA,NA,NA,1660233300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:00:00",NA,NA,NA,219,27,NA,NA,NA,NA,1660233600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:05:00",NA,NA,NA,37,13,NA,NA,NA,NA,1660233900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:10:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1660234200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:15:00",NA,NA,NA,534,54.5,NA,NA,NA,NA,1660234500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:20:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1660234800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:25:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1660235100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:30:00",NA,NA,NA,61,13,NA,NA,NA,NA,1660235400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:35:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1660235700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:40:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1660236000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:45:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660236300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:50:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660236600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","16:55:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660236900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:00:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660237200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:05:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660237500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:10:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660237800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:15:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660238100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:20:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660238400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:25:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1660238700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:30:00",NA,NA,NA,631,55.5,NA,NA,NA,NA,1660239000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:35:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1660239300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:40:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660239600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:45:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1660239900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:50:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1660240200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","17:55:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1660240500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:00:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1660240800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660241100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:10:00",NA,NA,NA,219,27,NA,NA,NA,NA,1660241400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:15:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1660241700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:20:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1660242000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:25:00",NA,NA,NA,122,26,NA,NA,NA,NA,1660242300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:30:00",NA,NA,NA,85,13.5,NA,NA,NA,NA,1660242600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:35:00",NA,NA,NA,219,27,NA,NA,NA,NA,1660242900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:40:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1660243200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:45:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1660243500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:50:00",NA,NA,NA,122,26,NA,NA,NA,NA,1660243800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","18:55:00",NA,NA,NA,61,13,NA,NA,NA,NA,1660244100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:00:00",NA,NA,NA,219,27,NA,NA,NA,NA,1660244400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:05:00",NA,NA,NA,219,27,NA,NA,NA,NA,1660244700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1660245000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:15:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1660245300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:20:00",NA,NA,NA,631,55.5,NA,NA,NA,NA,1660245600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:25:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660245900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:30:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660246200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:35:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660246500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:40:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660246800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:45:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660247100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:50:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1660247400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","19:55:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1660247700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:00:00",NA,NA,NA,865,99,NA,NA,NA,NA,1660248000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:05:00",NA,NA,NA,562,51.5,NA,NA,NA,NA,1660248300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:10:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1660248600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:15:00",NA,NA,NA,32,11.5,NA,NA,NA,NA,1660248900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:20:00",NA,NA,NA,238,25,NA,NA,NA,NA,1660249200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:25:00",NA,NA,NA,303,48,NA,NA,NA,NA,1660249500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:30:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1660249800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:35:00",NA,NA,NA,75,12.5,NA,NA,NA,NA,1660250100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:40:00",NA,NA,NA,195,25,NA,NA,NA,NA,1660250400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:45:00",NA,NA,NA,303,48,NA,NA,NA,NA,1660250700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:50:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1660251000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","20:55:00",NA,NA,NA,75,12.5,NA,NA,NA,NA,1660251300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:00:00",NA,NA,NA,195,25,NA,NA,NA,NA,1660251600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:05:00",NA,NA,NA,303,48,NA,NA,NA,NA,1660251900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:10:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1660252200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:15:00",NA,NA,NA,54,12,NA,NA,NA,NA,1660252500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:20:00",NA,NA,NA,195,25,NA,NA,NA,NA,1660252800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:25:00",NA,NA,NA,303,48,NA,NA,NA,NA,1660253100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:30:00",NA,NA,NA,238,25,NA,NA,NA,NA,1660253400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1660253700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:40:00",NA,NA,NA,54,12,NA,NA,NA,NA,1660254000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:45:00",NA,NA,NA,562,51.5,NA,NA,NA,NA,1660254300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:50:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1660254600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","21:55:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1660254900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:00:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1660255200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:05:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1660255500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:10:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1660255800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:15:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1660256100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:20:00",NA,NA,NA,865,99,NA,NA,NA,NA,1660256400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:25:00",NA,NA,NA,692,96.5,NA,NA,NA,NA,1660256700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:30:00",NA,NA,NA,238,25,NA,NA,NA,NA,1660257000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:35:00",NA,NA,NA,75,12.5,NA,NA,NA,NA,1660257300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:40:00",NA,NA,NA,238,25,NA,NA,NA,NA,1660257600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:45:00",NA,NA,NA,238,25,NA,NA,NA,NA,1660257900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:50:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1660258200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","22:55:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1660258500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:00:00",NA,NA,NA,195,25,NA,NA,NA,NA,1660258800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:05:00",NA,NA,NA,195,25,NA,NA,NA,NA,1660259100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:10:00",NA,NA,NA,11,11,NA,NA,NA,NA,1660259400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:15:00",NA,NA,NA,151,24.5,NA,NA,NA,NA,1660259700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:20:00",NA,NA,NA,195,25,NA,NA,NA,NA,1660260000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:25:00",NA,NA,NA,151,24.5,NA,NA,NA,NA,1660260300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:30:00",NA,NA,NA,11,11,NA,NA,NA,NA,1660260600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:35:00",NA,NA,NA,151,24.5,NA,NA,NA,NA,1660260900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:40:00",NA,NA,NA,195,25,NA,NA,NA,NA,1660261200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:45:00",NA,NA,NA,54,12,NA,NA,NA,NA,1660261500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:50:00",NA,NA,NA,75,12.5,NA,NA,NA,NA,1660261800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","11-Aug-2022","23:55:00",NA,NA,NA,692,96.5,NA,NA,NA,NA,1660262100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","00:00:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1660262400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","00:05:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1660262700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","00:10:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1660263000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","00:15:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1660263300,"portal"
