"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:25:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659763500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:30:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659763800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:35:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659764100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:40:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659764400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:45:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659764700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:50:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659765000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:55:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659765300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:00:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659765600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:05:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659765900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:10:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659766200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:15:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659766500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:20:00",NA,NA,NA,59,21,NA,NA,NA,NA,1659766800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:25:00",NA,NA,NA,707,88,NA,NA,NA,NA,1659767100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:30:00",NA,NA,NA,1020,92,NA,NA,NA,NA,1659767400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:35:00",NA,NA,NA,1256,173.5,NA,NA,NA,NA,1659767700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:40:00",NA,NA,NA,1883,181.5,NA,NA,NA,NA,1659768000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:45:00",NA,NA,NA,2198,186.5,NA,NA,NA,NA,1659768300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:50:00",NA,NA,NA,2198,186.5,NA,NA,NA,NA,1659768600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","06:55:00",NA,NA,NA,1570,177,NA,NA,NA,NA,1659768900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:00:00",NA,NA,NA,1256,173.5,NA,NA,NA,NA,1659769200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:05:00",NA,NA,NA,707,88,NA,NA,NA,NA,1659769500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:10:00",NA,NA,NA,432,45,NA,NA,NA,NA,1659769800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:15:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659770100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:20:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659770400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:25:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659770700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:30:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659771000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:35:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659771300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:40:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659771600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:45:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659771900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:50:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659772200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","07:55:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659772500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:00:00",NA,NA,NA,65,14,NA,NA,NA,NA,1659787200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:05:00",NA,NA,NA,285,29,NA,NA,NA,NA,1659787500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:10:00",NA,NA,NA,285,29,NA,NA,NA,NA,1659787800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:15:00",NA,NA,NA,129,27.5,NA,NA,NA,NA,1659788100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:20:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659788400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:25:00",NA,NA,NA,39,14,NA,NA,NA,NA,1659788700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:30:00",NA,NA,NA,39,14,NA,NA,NA,NA,1659789000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:35:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659789300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:40:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659789600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:45:00",NA,NA,NA,39,14,NA,NA,NA,NA,1659789900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:50:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659790200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","12:55:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659790500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:00:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659790800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:05:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659791100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:10:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659791400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:15:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659791700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:20:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659792000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:25:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659792300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:30:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659792600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:35:00",NA,NA,NA,362,55.5,NA,NA,NA,NA,1659792900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:40:00",NA,NA,NA,828,112,NA,NA,NA,NA,1659793200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:45:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659793500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:50:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659793800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","13:55:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659794100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:00:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659794400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:05:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659794700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:10:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659795000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:15:00",NA,NA,NA,828,112,NA,NA,NA,NA,1659795300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:20:00",NA,NA,NA,569,57.5,NA,NA,NA,NA,1659795600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:25:00",NA,NA,NA,362,55.5,NA,NA,NA,NA,1659795900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:30:00",NA,NA,NA,233,29,NA,NA,NA,NA,1659796200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:35:00",NA,NA,NA,90,14.5,NA,NA,NA,NA,1659796500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:40:00",NA,NA,NA,39,14,NA,NA,NA,NA,1659796800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:45:00",NA,NA,NA,233,29,NA,NA,NA,NA,1659797100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:50:00",NA,NA,NA,129,27.5,NA,NA,NA,NA,1659797400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","14:55:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659797700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:00:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659798000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:05:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659798300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:10:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659798600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:15:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659798900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:20:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659799200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:25:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659799500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:30:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659799800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:35:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659800100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:40:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659800400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:45:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659800700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:50:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659801000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","15:55:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659801300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:00:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659801600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:05:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659801900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:10:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1659802200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:15:00",NA,NA,NA,897,122,NA,NA,NA,NA,1659802500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:20:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659802800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:25:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659803100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:30:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659803400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:35:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659803700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:40:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659804000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:45:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659804300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:50:00",NA,NA,NA,897,122,NA,NA,NA,NA,1659804600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","16:55:00",NA,NA,NA,728,64.5,NA,NA,NA,NA,1659804900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:00:00",NA,NA,NA,617,63,NA,NA,NA,NA,1659805200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:05:00",NA,NA,NA,392,60.5,NA,NA,NA,NA,1659805500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:10:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659805800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:15:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659806100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:20:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659806400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:25:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659806700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:30:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659807000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:35:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659807300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:40:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659807600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:45:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659807900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:50:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659808200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","17:55:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659808500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:00:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659808800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:05:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659809100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:10:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659809400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:15:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1659809700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:20:00",NA,NA,NA,897,122,NA,NA,NA,NA,1659810000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:25:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659810300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:30:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659810600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:35:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1659810900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:40:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659811200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:45:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659811500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:50:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659811800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","18:55:00",NA,NA,NA,897,122,NA,NA,NA,NA,1659812100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:00:00",NA,NA,NA,728,64.5,NA,NA,NA,NA,1659812400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:05:00",NA,NA,NA,505,62,NA,NA,NA,NA,1659812700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:10:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1659813000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:15:00",NA,NA,NA,70,15,NA,NA,NA,NA,1659813300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:20:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1659813600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:25:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1659813900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:30:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1659814200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:35:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659814500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:40:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659814800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:45:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659815100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:50:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659815400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","19:55:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659815700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:00:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659816000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:05:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659816300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:10:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659816600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:15:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659816900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:20:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659817200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:25:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659817500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:30:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659817800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:35:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659818100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:40:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1659818400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:45:00",NA,NA,NA,728,64.5,NA,NA,NA,NA,1659818700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:50:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659819000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","20:55:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659819300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:00:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659819600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:05:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659819900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:10:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659820200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:15:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659820500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:20:00",NA,NA,NA,897,122,NA,NA,NA,NA,1659820800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:25:00",NA,NA,NA,505,62,NA,NA,NA,NA,1659821100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:30:00",NA,NA,NA,392,60.5,NA,NA,NA,NA,1659821400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:35:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1659821700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:40:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659822000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:45:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659822300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:50:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659822600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","21:55:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659822900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:00:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659823200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:05:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659823500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:10:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659823800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:15:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659824100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:20:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659824400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:25:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659824700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:30:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659825000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:35:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659825300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:40:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659825600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:45:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659825900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:50:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659826200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","22:55:00",NA,NA,NA,140,30,NA,NA,NA,NA,1659826500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:00:00",NA,NA,NA,897,122,NA,NA,NA,NA,1659826800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:05:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659827100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:10:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659827400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:15:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1659827700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:20:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659828000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:25:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1659828300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:30:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659828600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:35:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659828900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:40:00",NA,NA,NA,897,122,NA,NA,NA,NA,1659829200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:45:00",NA,NA,NA,617,63,NA,NA,NA,NA,1659829500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:50:00",NA,NA,NA,392,60.5,NA,NA,NA,NA,1659829800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","23:55:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1659830100,"portal"
