"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","22:50:00",NA,NA,NA,211,32.5,NA,NA,NA,NA,1657839000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","22:55:00",NA,NA,NA,211,32.5,NA,NA,NA,NA,1657839300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:00:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1657839600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:05:00",NA,NA,NA,151,32,NA,NA,NA,NA,1657839900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:10:00",NA,NA,NA,272,33,NA,NA,NA,NA,1657840200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:15:00",NA,NA,NA,211,32.5,NA,NA,NA,NA,1657840500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:20:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1657840800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:25:00",NA,NA,NA,151,32,NA,NA,NA,NA,1657841100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:30:00",NA,NA,NA,211,32.5,NA,NA,NA,NA,1657841400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:35:00",NA,NA,NA,211,32.5,NA,NA,NA,NA,1657841700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:40:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1657842000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:45:00",NA,NA,NA,105,16.5,NA,NA,NA,NA,1657842300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:50:00",NA,NA,NA,272,33,NA,NA,NA,NA,1657842600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","14-Jul-2022","23:55:00",NA,NA,NA,272,33,NA,NA,NA,NA,1657842900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:00:00",NA,NA,NA,107,16.5,NA,NA,NA,NA,1657843200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:05:00",NA,NA,NA,46,16,NA,NA,NA,NA,1657843500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:10:00",NA,NA,NA,215,33,NA,NA,NA,NA,1657843800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:15:00",NA,NA,NA,276,33.5,NA,NA,NA,NA,1657844100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:20:00",NA,NA,NA,153,32.5,NA,NA,NA,NA,1657844400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:25:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1657844700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:30:00",NA,NA,NA,215,33,NA,NA,NA,NA,1657845000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:35:00",NA,NA,NA,276,33.5,NA,NA,NA,NA,1657845300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:40:00",NA,NA,NA,215,33,NA,NA,NA,NA,1657845600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:45:00",NA,NA,NA,76,16.5,NA,NA,NA,NA,1657845900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:50:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1657846200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","00:55:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1657846500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:00:00",NA,NA,NA,276,33.5,NA,NA,NA,NA,1657846800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:05:00",NA,NA,NA,797,68.5,NA,NA,NA,NA,1657847100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:10:00",NA,NA,NA,1227,133,NA,NA,NA,NA,1657847400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:15:00",NA,NA,NA,1472,135,NA,NA,NA,NA,1657847700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:20:00",NA,NA,NA,1718,138.5,NA,NA,NA,NA,1657848000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:25:00",NA,NA,NA,1718,138.5,NA,NA,NA,NA,1657848300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:30:00",NA,NA,NA,1227,133,NA,NA,NA,NA,1657848600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:35:00",NA,NA,NA,1227,133,NA,NA,NA,NA,1657848900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:40:00",NA,NA,NA,797,68.5,NA,NA,NA,NA,1657849200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:45:00",NA,NA,NA,552,66.5,NA,NA,NA,NA,1657849500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:50:00",NA,NA,NA,337,33.5,NA,NA,NA,NA,1657849800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","01:55:00",NA,NA,NA,76,16.5,NA,NA,NA,NA,1657850100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:00:00",NA,NA,NA,215,33,NA,NA,NA,NA,1657850400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:05:00",NA,NA,NA,215,33,NA,NA,NA,NA,1657850700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:10:00",NA,NA,NA,76,16.5,NA,NA,NA,NA,1657851000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:15:00",NA,NA,NA,76,16.5,NA,NA,NA,NA,1657851300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:20:00",NA,NA,NA,215,33,NA,NA,NA,NA,1657851600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:25:00",NA,NA,NA,107,16.5,NA,NA,NA,NA,1657851900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:30:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1657852200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:35:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1657852500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:40:00",NA,NA,NA,429,65.5,NA,NA,NA,NA,1657852800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:45:00",NA,NA,NA,982,131,NA,NA,NA,NA,1657853100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:50:00",NA,NA,NA,1227,133,NA,NA,NA,NA,1657853400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","02:55:00",NA,NA,NA,1227,133,NA,NA,NA,NA,1657853700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:00:00",NA,NA,NA,1227,133,NA,NA,NA,NA,1657854000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:05:00",NA,NA,NA,1227,133,NA,NA,NA,NA,1657854300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:10:00",NA,NA,NA,1227,133,NA,NA,NA,NA,1657854600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:15:00",NA,NA,NA,982,131,NA,NA,NA,NA,1657854900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:20:00",NA,NA,NA,675,67,NA,NA,NA,NA,1657855200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:25:00",NA,NA,NA,429,65.5,NA,NA,NA,NA,1657855500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:30:00",NA,NA,NA,76,16.5,NA,NA,NA,NA,1657855800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:35:00",NA,NA,NA,153,32.5,NA,NA,NA,NA,1657856100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:40:00",NA,NA,NA,215,33,NA,NA,NA,NA,1657856400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:45:00",NA,NA,NA,46,16,NA,NA,NA,NA,1657856700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:50:00",NA,NA,NA,107,16.5,NA,NA,NA,NA,1657857000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","03:55:00",NA,NA,NA,215,33,NA,NA,NA,NA,1657857300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:00:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1657857600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:05:00",NA,NA,NA,17,17,NA,NA,NA,NA,1657857900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:10:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1657858200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:15:00",NA,NA,NA,230,35,NA,NA,NA,NA,1657858500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:20:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1657858800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:25:00",NA,NA,NA,17,17,NA,NA,NA,NA,1657859100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:30:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1657859400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:35:00",NA,NA,NA,230,35,NA,NA,NA,NA,1657859700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:40:00",NA,NA,NA,230,35,NA,NA,NA,NA,1657860000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:45:00",NA,NA,NA,17,17,NA,NA,NA,NA,1657860300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:50:00",NA,NA,NA,49,17.5,NA,NA,NA,NA,1657860600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","04:55:00",NA,NA,NA,17,17,NA,NA,NA,NA,1657860900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:00:00",NA,NA,NA,460,70,NA,NA,NA,NA,1657861200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:05:00",NA,NA,NA,853,73.5,NA,NA,NA,NA,1657861500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:10:00",NA,NA,NA,1051,141,NA,NA,NA,NA,1657861800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:15:00",NA,NA,NA,1576,146,NA,NA,NA,NA,1657862100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:20:00",NA,NA,NA,1838,148.5,NA,NA,NA,NA,1657862400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:25:00",NA,NA,NA,1838,148.5,NA,NA,NA,NA,1657862700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:30:00",NA,NA,NA,1838,148.5,NA,NA,NA,NA,1657863000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:35:00",NA,NA,NA,1576,146,NA,NA,NA,NA,1657863300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:40:00",NA,NA,NA,1313,143.5,NA,NA,NA,NA,1657863600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:45:00",NA,NA,NA,853,73.5,NA,NA,NA,NA,1657863900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:50:00",NA,NA,NA,722,72.5,NA,NA,NA,NA,1657864200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","05:55:00",NA,NA,NA,460,70,NA,NA,NA,NA,1657864500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:00:00",NA,NA,NA,17,17,NA,NA,NA,NA,1657864800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:05:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1657865100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:10:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1657865400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:15:00",NA,NA,NA,49,17.5,NA,NA,NA,NA,1657865700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:20:00",NA,NA,NA,115,18,NA,NA,NA,NA,1657866000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:25:00",NA,NA,NA,230,35,NA,NA,NA,NA,1657866300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:30:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1657866600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:35:00",NA,NA,NA,17,17,NA,NA,NA,NA,1657866900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:40:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1657867200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:45:00",NA,NA,NA,230,35,NA,NA,NA,NA,1657867500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:50:00",NA,NA,NA,49,17.5,NA,NA,NA,NA,1657867800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","06:55:00",NA,NA,NA,17,17,NA,NA,NA,NA,1657868100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:00:00",NA,NA,NA,49,17.5,NA,NA,NA,NA,1657868400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:05:00",NA,NA,NA,17,17,NA,NA,NA,NA,1657868700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:10:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1657869000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:15:00",NA,NA,NA,230,35,NA,NA,NA,NA,1657869300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:20:00",NA,NA,NA,17,17,NA,NA,NA,NA,1657869600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:25:00",NA,NA,NA,115,18,NA,NA,NA,NA,1657869900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:30:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1657870200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:35:00",NA,NA,NA,115,18,NA,NA,NA,NA,1657870500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:40:00",NA,NA,NA,17,17,NA,NA,NA,NA,1657870800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:45:00",NA,NA,NA,49,17.5,NA,NA,NA,NA,1657871100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:50:00",NA,NA,NA,115,18,NA,NA,NA,NA,1657871400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","07:55:00",NA,NA,NA,591,71.5,NA,NA,NA,NA,1657871700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:00:00",NA,NA,NA,993,91,NA,NA,NA,NA,1657872000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:05:00",NA,NA,NA,1528,175,NA,NA,NA,NA,1657872300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:10:00",NA,NA,NA,1833,179.5,NA,NA,NA,NA,1657872600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:15:00",NA,NA,NA,2139,184,NA,NA,NA,NA,1657872900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:20:00",NA,NA,NA,2139,184,NA,NA,NA,NA,1657873200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:25:00",NA,NA,NA,2139,184,NA,NA,NA,NA,1657873500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:30:00",NA,NA,NA,2139,184,NA,NA,NA,NA,1657873800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:35:00",NA,NA,NA,1528,175,NA,NA,NA,NA,1657874100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:40:00",NA,NA,NA,1223,171,NA,NA,NA,NA,1657874400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:45:00",NA,NA,NA,1223,171,NA,NA,NA,NA,1657874700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:50:00",NA,NA,NA,840,88.5,NA,NA,NA,NA,1657875000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","08:55:00",NA,NA,NA,688,87,NA,NA,NA,NA,1657875300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:00:00",NA,NA,NA,267,42.5,NA,NA,NA,NA,1657875600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:05:00",NA,NA,NA,96,21,NA,NA,NA,NA,1657875900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:10:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657876200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:15:00",NA,NA,NA,133,21.5,NA,NA,NA,NA,1657876500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:20:00",NA,NA,NA,267,42.5,NA,NA,NA,NA,1657876800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:25:00",NA,NA,NA,267,42.5,NA,NA,NA,NA,1657877100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:30:00",NA,NA,NA,96,21,NA,NA,NA,NA,1657877400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:35:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657877700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:40:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657878000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:45:00",NA,NA,NA,344,44,NA,NA,NA,NA,1657878300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:50:00",NA,NA,NA,267,42.5,NA,NA,NA,NA,1657878600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","09:55:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657878900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:00:00",NA,NA,NA,57,20.5,NA,NA,NA,NA,1657879200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:05:00",NA,NA,NA,267,42.5,NA,NA,NA,NA,1657879500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:10:00",NA,NA,NA,267,42.5,NA,NA,NA,NA,1657879800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:15:00",NA,NA,NA,96,21,NA,NA,NA,NA,1657880100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:20:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657880400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:25:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657880700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:30:00",NA,NA,NA,267,42.5,NA,NA,NA,NA,1657881000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:35:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657881300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:40:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657881600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:45:00",NA,NA,NA,133,21.5,NA,NA,NA,NA,1657881900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:50:00",NA,NA,NA,420,44.5,NA,NA,NA,NA,1657882200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","10:55:00",NA,NA,NA,344,44,NA,NA,NA,NA,1657882500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:00:00",NA,NA,NA,344,44,NA,NA,NA,NA,1657882800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:05:00",NA,NA,NA,344,44,NA,NA,NA,NA,1657883100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:10:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657883400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:15:00",NA,NA,NA,57,20.5,NA,NA,NA,NA,1657883700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:20:00",NA,NA,NA,267,42.5,NA,NA,NA,NA,1657884000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:25:00",NA,NA,NA,344,44,NA,NA,NA,NA,1657884300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:30:00",NA,NA,NA,267,42.5,NA,NA,NA,NA,1657884600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:35:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657884900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:40:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657885200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:45:00",NA,NA,NA,535,84.5,NA,NA,NA,NA,1657885500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:50:00",NA,NA,NA,993,91,NA,NA,NA,NA,1657885800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","11:55:00",NA,NA,NA,1223,171,NA,NA,NA,NA,1657886100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:00:00",NA,NA,NA,1730,168.5,NA,NA,NA,NA,1657886400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:05:00",NA,NA,NA,2019,173.5,NA,NA,NA,NA,1657886700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:10:00",NA,NA,NA,2019,173.5,NA,NA,NA,NA,1657887000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:15:00",NA,NA,NA,2019,173.5,NA,NA,NA,NA,1657887300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:20:00",NA,NA,NA,2019,173.5,NA,NA,NA,NA,1657887600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:25:00",NA,NA,NA,1442,164.5,NA,NA,NA,NA,1657887900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:30:00",NA,NA,NA,1154,160.5,NA,NA,NA,NA,1657888200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:35:00",NA,NA,NA,793,83.5,NA,NA,NA,NA,1657888500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:40:00",NA,NA,NA,505,79.5,NA,NA,NA,NA,1657888800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:45:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657889100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:50:00",NA,NA,NA,181,39,NA,NA,NA,NA,1657889400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","12:55:00",NA,NA,NA,397,42,NA,NA,NA,NA,1657889700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","13:00:00",NA,NA,NA,397,42,NA,NA,NA,NA,1657890000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","13:05:00",NA,NA,NA,253,40,NA,NA,NA,NA,1657890300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","13:10:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657890600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","13:15:00",NA,NA,NA,253,40,NA,NA,NA,NA,1657890900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","15-Jul-2022","13:20:00",NA,NA,NA,397,42,NA,NA,NA,NA,1657891200,"portal"
