"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","07:45:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1659771900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","07:50:00",NA,NA,NA,1395,128.5,NA,NA,NA,NA,1659772200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","07:55:00",NA,NA,NA,1163,127,NA,NA,NA,NA,1659772500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:00:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659772800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:05:00",NA,NA,NA,728,64.5,NA,NA,NA,NA,1659773100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:10:00",NA,NA,NA,392,60.5,NA,NA,NA,NA,1659773400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:15:00",NA,NA,NA,140,30,NA,NA,NA,NA,1659773700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:20:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659774000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:25:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659774300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:30:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659774600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:35:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659774900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:40:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659775200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:45:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659775500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:50:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659775800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","08:55:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659776100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:00:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659776400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:05:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659776700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:10:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659777000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:15:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659777300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:20:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659777600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:25:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659777900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:30:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659778200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:35:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659778500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:40:00",NA,NA,NA,140,30,NA,NA,NA,NA,1659778800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:45:00",NA,NA,NA,140,30,NA,NA,NA,NA,1659779100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:50:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659779400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","09:55:00",NA,NA,NA,98,15.5,NA,NA,NA,NA,1659779700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:00:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1659780000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:05:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1659780300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:10:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1659780600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:15:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1659780900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:20:00",NA,NA,NA,42,15,NA,NA,NA,NA,1659781200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:25:00",NA,NA,NA,140,30,NA,NA,NA,NA,1659781500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:30:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1659781800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:35:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1659782100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:40:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1659782400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:45:00",NA,NA,NA,140,30,NA,NA,NA,NA,1659782700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:50:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1659783000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","10:55:00",NA,NA,NA,505,62,NA,NA,NA,NA,1659783300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:00:00",NA,NA,NA,897,122,NA,NA,NA,NA,1659783600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:05:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659783900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:10:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1659784200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:15:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1659784500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:20:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1659784800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:25:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1659785100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:30:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1659785400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:35:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659785700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:40:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1659786000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:45:00",NA,NA,NA,897,122,NA,NA,NA,NA,1659786300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:50:00",NA,NA,NA,728,64.5,NA,NA,NA,NA,1659786600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","11:55:00",NA,NA,NA,617,63,NA,NA,NA,NA,1659786900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:00:00",NA,NA,NA,355,54.5,NA,NA,NA,NA,1659787200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:05:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1659787500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:10:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659787800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:15:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659788100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:20:00",NA,NA,NA,279,28.5,NA,NA,NA,NA,1659788400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:25:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659788700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:30:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659789000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:35:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659789300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:40:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1659789600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:45:00",NA,NA,NA,279,28.5,NA,NA,NA,NA,1659789900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:50:00",NA,NA,NA,89,14,NA,NA,NA,NA,1659790200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","12:55:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1659790500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:00:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1659790800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:05:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1659791100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:10:00",NA,NA,NA,127,27,NA,NA,NA,NA,1659791400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:15:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659791700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:20:00",NA,NA,NA,89,14,NA,NA,NA,NA,1659792000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:25:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659792300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:30:00",NA,NA,NA,127,27,NA,NA,NA,NA,1659792600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:35:00",NA,NA,NA,659,57.5,NA,NA,NA,NA,1659792900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:40:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1659793200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:45:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1659793500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:50:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659793800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","13:55:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659794100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:00:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659794400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:05:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659794700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:10:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659795000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:15:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659795300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:20:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1659795600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:25:00",NA,NA,NA,812,110,NA,NA,NA,NA,1659795900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:30:00",NA,NA,NA,558,56.5,NA,NA,NA,NA,1659796200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:35:00",NA,NA,NA,355,54.5,NA,NA,NA,NA,1659796500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:40:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659796800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:45:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659797100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:50:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1659797400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","14:55:00",NA,NA,NA,279,28.5,NA,NA,NA,NA,1659797700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:00:00",NA,NA,NA,127,27,NA,NA,NA,NA,1659798000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:05:00",NA,NA,NA,63,13.5,NA,NA,NA,NA,1659798300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:10:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659798600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:15:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1659798900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:20:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1659799200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:25:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659799500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:30:00",NA,NA,NA,127,27,NA,NA,NA,NA,1659799800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:35:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659800100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:40:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659800400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:45:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1659800700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:50:00",NA,NA,NA,127,27,NA,NA,NA,NA,1659801000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","15:55:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1659801300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:00:00",NA,NA,NA,127,27,NA,NA,NA,NA,1659801600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:05:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659801900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:10:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659802200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:15:00",NA,NA,NA,558,56.5,NA,NA,NA,NA,1659802500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:20:00",NA,NA,NA,812,110,NA,NA,NA,NA,1659802800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:25:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1659803100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:30:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659803400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:35:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659803700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:40:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659804000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:45:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1659804300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:50:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1659804600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","16:55:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1659804900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:00:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1659805200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:05:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1659805500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:10:00",NA,NA,NA,659,57.5,NA,NA,NA,NA,1659805800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:15:00",NA,NA,NA,355,54.5,NA,NA,NA,NA,1659806100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:20:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659806400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:25:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659806700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:30:00",NA,NA,NA,127,27,NA,NA,NA,NA,1659807000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:35:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1659807300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:40:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659807600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:45:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659807900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:50:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659808200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","17:55:00",NA,NA,NA,63,13.5,NA,NA,NA,NA,1659808500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:00:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659808800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:05:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1659809100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:10:00",NA,NA,NA,127,27,NA,NA,NA,NA,1659809400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:15:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659809700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:20:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659810000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:25:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1659810300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:30:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1659810600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:35:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659810900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:40:00",NA,NA,NA,355,54.5,NA,NA,NA,NA,1659811200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:45:00",NA,NA,NA,812,110,NA,NA,NA,NA,1659811500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:50:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1659811800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","18:55:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659812100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:00:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659812400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:05:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1659812700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:10:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659813000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:15:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659813300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:20:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1659813600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:25:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1659813900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:30:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1659814200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:35:00",NA,NA,NA,659,57.5,NA,NA,NA,NA,1659814500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:40:00",NA,NA,NA,457,56,NA,NA,NA,NA,1659814800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:45:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659815100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:50:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1659815400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","19:55:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1659815700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:00:00",NA,NA,NA,174,27,NA,NA,NA,NA,1659816000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:05:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659816300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:10:00",NA,NA,NA,174,27,NA,NA,NA,NA,1659816600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:15:00",NA,NA,NA,224,28,NA,NA,NA,NA,1659816900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:20:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1659817200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:25:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659817500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:30:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659817800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:35:00",NA,NA,NA,224,28,NA,NA,NA,NA,1659818100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:40:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659818400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:45:00",NA,NA,NA,348,54,NA,NA,NA,NA,1659818700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:50:00",NA,NA,NA,795,109,NA,NA,NA,NA,1659819000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","20:55:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1659819300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:00:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1659819600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:05:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1659819900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:10:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1659820200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:15:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1659820500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:20:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1659820800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:25:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1659821100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:30:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1659821400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:35:00",NA,NA,NA,795,109,NA,NA,NA,NA,1659821700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:40:00",NA,NA,NA,546,56.5,NA,NA,NA,NA,1659822000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:45:00",NA,NA,NA,174,27,NA,NA,NA,NA,1659822300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:50:00",NA,NA,NA,37,13.5,NA,NA,NA,NA,1659822600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","21:55:00",NA,NA,NA,224,28,NA,NA,NA,NA,1659822900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","22:00:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1659823200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","22:05:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1659823500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","22:10:00",NA,NA,NA,87,14,NA,NA,NA,NA,1659823800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","06-Aug-2022","22:15:00",NA,NA,NA,224,28,NA,NA,NA,NA,1659824100,"portal"
