"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","16:15:00",NA,NA,NA,33,12,NA,NA,NA,NA,1659888900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","16:20:00",NA,NA,NA,55,12.5,NA,NA,NA,NA,1659889200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","16:25:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1659889500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","16:30:00",NA,NA,NA,710,97,NA,NA,NA,NA,1659889800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","16:35:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1659890100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","16:40:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1659890400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","16:45:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1659890700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","16:50:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1659891000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","16:55:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1659891300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:00:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1659891600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:05:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1659891900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:10:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1659892200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:15:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1659892500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:20:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1659892800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:25:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1659893100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:30:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1659893400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:35:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1659893700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:40:00",NA,NA,NA,887,99,NA,NA,NA,NA,1659894000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:45:00",NA,NA,NA,710,97,NA,NA,NA,NA,1659894300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:50:00",NA,NA,NA,710,97,NA,NA,NA,NA,1659894600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","17:55:00",NA,NA,NA,710,97,NA,NA,NA,NA,1659894900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:00:00",NA,NA,NA,488,50,NA,NA,NA,NA,1659895200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:05:00",NA,NA,NA,111,24,NA,NA,NA,NA,1659895500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:10:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1659895800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:15:00",NA,NA,NA,576,51.5,NA,NA,NA,NA,1659896100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:20:00",NA,NA,NA,710,97,NA,NA,NA,NA,1659896400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:25:00",NA,NA,NA,710,97,NA,NA,NA,NA,1659896700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:30:00",NA,NA,NA,710,97,NA,NA,NA,NA,1659897000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:35:00",NA,NA,NA,887,99,NA,NA,NA,NA,1659897300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:40:00",NA,NA,NA,887,99,NA,NA,NA,NA,1659897600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:45:00",NA,NA,NA,887,99,NA,NA,NA,NA,1659897900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:50:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1659898200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","18:55:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1659898500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:00:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1659898800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:05:00",NA,NA,NA,710,97,NA,NA,NA,NA,1659899100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:10:00",NA,NA,NA,399,49.5,NA,NA,NA,NA,1659899400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:15:00",NA,NA,NA,111,24,NA,NA,NA,NA,1659899700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:20:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1659900000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:25:00",NA,NA,NA,399,49.5,NA,NA,NA,NA,1659900300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:30:00",NA,NA,NA,488,50,NA,NA,NA,NA,1659900600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:35:00",NA,NA,NA,576,51.5,NA,NA,NA,NA,1659900900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:40:00",NA,NA,NA,710,97,NA,NA,NA,NA,1659901200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:45:00",NA,NA,NA,887,99,NA,NA,NA,NA,1659901500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:50:00",NA,NA,NA,887,99,NA,NA,NA,NA,1659901800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","19:55:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1659902100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:00:00",NA,NA,NA,961,95,NA,NA,NA,NA,1659902400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:05:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1659902700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:10:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1659903000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:15:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1659903300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:20:00",NA,NA,NA,961,95,NA,NA,NA,NA,1659903600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:25:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1659903900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:30:00",NA,NA,NA,961,95,NA,NA,NA,NA,1659904200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:35:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1659904500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:40:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1659904800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:45:00",NA,NA,NA,50,11,NA,NA,NA,NA,1659905100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:50:00",NA,NA,NA,520,48.5,NA,NA,NA,NA,1659905400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","20:55:00",NA,NA,NA,641,90,NA,NA,NA,NA,1659905700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:00:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1659906000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:05:00",NA,NA,NA,961,95,NA,NA,NA,NA,1659906300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:10:00",NA,NA,NA,961,95,NA,NA,NA,NA,1659906600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:15:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1659906900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:20:00",NA,NA,NA,641,90,NA,NA,NA,NA,1659907200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:25:00",NA,NA,NA,441,47,NA,NA,NA,NA,1659907500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:30:00",NA,NA,NA,70,11.5,NA,NA,NA,NA,1659907800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:35:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1659908100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:40:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1659908400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:45:00",NA,NA,NA,361,46,NA,NA,NA,NA,1659908700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:50:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1659909000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","21:55:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1659909300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:00:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1659909600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:05:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1659909900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:10:00",NA,NA,NA,361,46,NA,NA,NA,NA,1659910200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:15:00",NA,NA,NA,361,46,NA,NA,NA,NA,1659910500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:20:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1659910800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:25:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1659911100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:30:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1659911400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:35:00",NA,NA,NA,441,47,NA,NA,NA,NA,1659911700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:40:00",NA,NA,NA,520,48.5,NA,NA,NA,NA,1659912000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:45:00",NA,NA,NA,641,90,NA,NA,NA,NA,1659912300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:50:00",NA,NA,NA,641,90,NA,NA,NA,NA,1659912600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","22:55:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1659912900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:00:00",NA,NA,NA,30,11,NA,NA,NA,NA,1659913200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:05:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1659913500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:10:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1659913800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:15:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1659914100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:20:00",NA,NA,NA,180,23.5,NA,NA,NA,NA,1659914400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:25:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1659914700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:30:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1659915000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:35:00",NA,NA,NA,441,47,NA,NA,NA,NA,1659915300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:40:00",NA,NA,NA,641,90,NA,NA,NA,NA,1659915600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:45:00",NA,NA,NA,641,90,NA,NA,NA,NA,1659915900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:50:00",NA,NA,NA,441,47,NA,NA,NA,NA,1659916200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","07-Aug-2022","23:55:00",NA,NA,NA,70,11.5,NA,NA,NA,NA,1659916500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:00:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659916800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:05:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659917100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:10:00",NA,NA,NA,65,14,NA,NA,NA,NA,1659917400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:15:00",NA,NA,NA,181,28,NA,NA,NA,NA,1659917700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:20:00",NA,NA,NA,233,29,NA,NA,NA,NA,1659918000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:25:00",NA,NA,NA,90,14.5,NA,NA,NA,NA,1659918300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:30:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659918600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:35:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659918900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:40:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659919200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:45:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659919500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:50:00",NA,NA,NA,362,55.5,NA,NA,NA,NA,1659919800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","00:55:00",NA,NA,NA,828,112,NA,NA,NA,NA,1659920100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:00:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659920400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:05:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659920700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:10:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659921000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:15:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659921300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:20:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659921600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:25:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659921900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:30:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659922200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:35:00",NA,NA,NA,1035,114,NA,NA,NA,NA,1659922500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:40:00",NA,NA,NA,1035,114,NA,NA,NA,NA,1659922800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:45:00",NA,NA,NA,828,112,NA,NA,NA,NA,1659923100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:50:00",NA,NA,NA,569,57.5,NA,NA,NA,NA,1659923400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","01:55:00",NA,NA,NA,181,28,NA,NA,NA,NA,1659923700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:00:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659924000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:05:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659924300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:10:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659924600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:15:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659924900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:20:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659925200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:25:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659925500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:30:00",NA,NA,NA,129,27.5,NA,NA,NA,NA,1659925800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:35:00",NA,NA,NA,233,29,NA,NA,NA,NA,1659926100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:40:00",NA,NA,NA,129,27.5,NA,NA,NA,NA,1659926400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:45:00",NA,NA,NA,39,14,NA,NA,NA,NA,1659926700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:50:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659927000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","02:55:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659927300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:00:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659927600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:05:00",NA,NA,NA,362,55.5,NA,NA,NA,NA,1659927900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:10:00",NA,NA,NA,828,112,NA,NA,NA,NA,1659928200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:15:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659928500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:20:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659928800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:25:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659929100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:30:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659929400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:35:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659929700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:40:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659930000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:45:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659930300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:50:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659930600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","03:55:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659930900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:00:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1659931200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:05:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1659931500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:10:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1659931800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:15:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1659932100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:20:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1659932400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:25:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1659932700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:30:00",NA,NA,NA,645,57.5,NA,NA,NA,NA,1659933000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:35:00",NA,NA,NA,348,54,NA,NA,NA,NA,1659933300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:40:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659933600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:45:00",NA,NA,NA,87,14,NA,NA,NA,NA,1659933900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:50:00",NA,NA,NA,174,27,NA,NA,NA,NA,1659934200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","04:55:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659934500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:00:00",NA,NA,NA,87,14,NA,NA,NA,NA,1659934800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:05:00",NA,NA,NA,37,13.5,NA,NA,NA,NA,1659935100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:10:00",NA,NA,NA,62,13.5,NA,NA,NA,NA,1659935400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:15:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659935700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:20:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659936000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:25:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659936300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:30:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659936600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:35:00",NA,NA,NA,87,14,NA,NA,NA,NA,1659936900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:40:00",NA,NA,NA,546,56.5,NA,NA,NA,NA,1659937200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:45:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1659937500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:50:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1659937800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","05:55:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1659938100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","06:00:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1659938400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","06:05:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1659938700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","06:10:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1659939000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","06:15:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1659939300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","06:20:00",NA,NA,NA,795,109,NA,NA,NA,NA,1659939600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","06:25:00",NA,NA,NA,645,57.5,NA,NA,NA,NA,1659939900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","06:30:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1659940200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","06:35:00",NA,NA,NA,13,13,NA,NA,NA,NA,1659940500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","06:40:00",NA,NA,NA,174,27,NA,NA,NA,NA,1659940800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","08-Aug-2022","06:45:00",NA,NA,NA,348,54,NA,NA,NA,NA,1659941100,"portal"
