"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag132_DUML",220730,"Mk10",1663549396,"Argos","0",35.7751,-74.1542,4651,11217,1928,140,NA,NA,NA,NA,NA,"","01:03:16 19-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663550232,"Argos","0",35.7433,-74.1019,2555,4289,1521,19,NA,NA,NA,NA,NA,"","01:17:12 19-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663551504,"Argos","B",35.7441,-74.1024,2644,3040,2299,34,NA,NA,NA,NA,NA,"","01:38:24 19-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663556697,"Argos","0",35.9438,-74.0568,14245,25655,7909,97,NA,NA,NA,NA,NA,"","03:04:57 19-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663591460,"Argos","0",35.9894,-74.1992,3990,26490,601,86,NA,NA,NA,NA,NA,"","12:44:20 19-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663595612,"Argos","0",35.987,-74.272,4094,13533,1238,131,NA,NA,NA,NA,NA,"","13:53:32 19-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663595618,"Argos","1",36.0166,-74.1985,776,4822,124,69,NA,NA,NA,NA,NA,"","13:53:38 19-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663625972,"Argos","0",35.9347,-74.685,10190,43712,2375,20,NA,NA,NA,NA,NA,"","22:19:32 19-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663631121,"Argos","0",35.7235,-74.6758,13329,40798,4354,47,NA,NA,NA,NA,NA,"","23:45:21 19-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663633839,"Argos","B",35.7645,-74.6466,8745,15748,4856,59,NA,NA,NA,NA,NA,"","00:30:39 20-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663636165,"Argos","0",35.9155,-74.6432,11258,83797,1512,65,NA,NA,NA,NA,NA,"","01:09:25 20-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663668518,"Argos","B",35.7314,-74.4947,18599,175489,1971,52,NA,NA,NA,NA,NA,"","10:08:38 20-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663671205,"Argos","0",35.5965,-74.7318,2520,30094,211,97,NA,NA,NA,NA,NA,"","10:53:25 20-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663674517,"Argos","A",35.4984,-74.8499,3789,11042,1300,94,NA,NA,NA,NA,NA,"","11:48:37 20-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663676533,"Argos","0",35.6208,-74.7714,1857,16886,204,102,NA,NA,NA,NA,NA,"","12:22:13 20-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663681503,"Argos","1",35.54,-74.7467,900,4392,184,81,NA,NA,NA,NA,NA,"","13:45:03 20-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663683316,"Argos","B",35.5415,-74.75,2157,3396,1369,81,NA,NA,NA,NA,NA,"","14:15:16 20-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663689703,"Argos","A",35.5078,-74.7783,1822,5215,636,108,NA,NA,NA,NA,NA,"","16:01:43 20-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663723011,"Argos","A",35.3851,-74.7347,1296,8843,190,56,NA,NA,NA,NA,NA,"","01:16:51 21-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663750934,"Argos","B",35.3971,-74.736,3126,6238,1566,52,NA,NA,NA,NA,NA,"","09:02:14 21-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663752739,"Argos","A",35.4753,-74.5917,19368,180693,2076,51,NA,NA,NA,NA,NA,"","09:32:19 21-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663758459,"Argos","B",35.5521,-74.457,23456,37575,14642,54,NA,NA,NA,NA,NA,"","11:07:39 21-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663772449,"Argos","0",35.4756,-74.4911,4634,53660,400,90,NA,NA,NA,NA,NA,"","15:00:49 21-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663806683,"Argos","0",35.5209,-74.4542,9632,41003,2262,113,NA,NA,NA,NA,NA,"","00:31:23 22-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663807916,"Argos","A",35.559,-74.4861,2270,13698,376,83,NA,NA,NA,NA,NA,"","00:51:56 22-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663807955,"Argos","B",35.5351,-74.4464,6530,18921,2253,111,NA,NA,NA,NA,NA,"","00:52:35 22-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663818718,"Argos","0",35.6559,-74.5061,5306,21792,1291,42,NA,NA,NA,NA,NA,"","03:51:58 22-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663837385,"Argos","B",35.6672,-74.4586,6142,6878,5484,165,NA,NA,NA,NA,NA,"","09:03:05 22-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663852321,"Argos","B",35.7653,-74.3196,11129,22778,5437,64,NA,NA,NA,NA,NA,"","13:12:01 22-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663857108,"Argos","0",35.6873,-74.4244,2305,34655,153,102,NA,NA,NA,NA,NA,"","14:31:48 22-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663858722,"Argos","A",35.775,-74.3653,3938,14501,1069,107,NA,NA,NA,NA,NA,"","14:58:42 22-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663892843,"Argos","0",35.7951,-74.2387,6781,120236,382,95,NA,NA,NA,NA,NA,"","00:27:23 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663893428,"Argos","1",35.8309,-74.3141,1348,8733,208,154,NA,NA,NA,NA,NA,"","00:37:08 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663894066,"Argos","A",35.8031,-74.2987,400,2010,79,83,NA,NA,NA,NA,NA,"","00:47:46 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663899087,"Argos","A",35.8217,-74.2329,2802,14048,558,114,NA,NA,NA,NA,NA,"","02:11:27 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663900035,"Argos","B",35.8237,-74.2398,4001,7713,2075,113,NA,NA,NA,NA,NA,"","02:27:15 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663900447,"Argos","A",35.8202,-74.2492,1171,9688,141,78,NA,NA,NA,NA,NA,"","02:34:07 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663927663,"Argos","B",35.9551,-74.0979,5625,18216,1736,92,NA,NA,NA,NA,NA,"","10:07:43 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663943083,"Argos","B",35.9403,-74.0072,6232,14170,2741,91,NA,NA,NA,NA,NA,"","14:24:43 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663945279,"Argos","A",35.8923,-74.0659,22360,193135,2588,90,NA,NA,NA,NA,NA,"","15:01:19 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663949539,"Argos","B",35.8782,-74.187,7027,25546,1933,118,NA,NA,NA,NA,NA,"","16:12:19 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663974813,"Argos","B",35.8143,-74.3788,2529,5839,1095,86,NA,NA,NA,NA,NA,"","23:13:33 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663977418,"Argos","A",35.8925,-74.469,9585,299422,306,80,NA,NA,NA,NA,NA,"","23:56:58 23-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663978271,"Argos","B",35.8929,-74.4644,26316,365106,1896,80,NA,NA,NA,NA,NA,"","00:11:11 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663979504,"Argos","0",35.9417,-74.302,6024,339483,106,79,NA,NA,NA,NA,NA,"","00:31:44 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663980294,"Argos","B",35.9433,-74.2974,4989,32049,776,79,NA,NA,NA,NA,NA,"","00:44:54 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663989172,"Argos","B",36.0159,-74.2255,4088,21207,788,100,NA,NA,NA,NA,NA,"","03:12:52 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663990732,"Argos","1",35.9938,-74.2807,579,1533,218,53,NA,NA,NA,NA,NA,"","03:38:52 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664012056,"Argos","B",35.9697,-74.3358,9006,361457,224,65,NA,NA,NA,NA,NA,"","09:34:16 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664012751,"Argos","1",36.0011,-74.2801,789,2641,235,44,NA,NA,NA,NA,NA,"","09:45:51 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664018488,"Argos","0",35.9615,-74.3269,2083,9575,452,53,NA,NA,NA,NA,NA,"","11:21:28 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664018509,"Argos","0",35.9772,-74.3106,2582,11099,600,65,NA,NA,NA,NA,NA,"","11:21:49 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664024323,"Argos","1",35.9557,-74.3087,670,1235,363,38,NA,NA,NA,NA,NA,"","12:58:43 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664028032,"Argos","0",35.9443,-74.3232,2644,9743,717,93,NA,NA,NA,NA,NA,"","14:00:32 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664030300,"Argos","0",35.9622,-74.3554,1891,6260,571,55,NA,NA,NA,NA,NA,"","14:38:20 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664030308,"Argos","1",35.9586,-74.3657,1123,7648,164,98,NA,NA,NA,NA,NA,"","14:38:28 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664062147,"Argos","0",35.8845,-74.6315,11554,61221,2180,104,NA,NA,NA,NA,NA,"","23:29:07 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664062171,"Argos","B",35.8825,-74.6142,11312,43150,2965,104,NA,NA,NA,NA,NA,"","23:29:31 24-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664070144,"Argos","A",35.8065,-74.6031,7480,40628,1377,91,NA,NA,NA,NA,NA,"","01:42:24 25-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664071401,"Argos","B",35.8267,-74.5714,5765,18333,1812,35,NA,NA,NA,NA,NA,"","02:03:21 25-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664076305,"Argos","0",35.859,-74.5232,3107,30965,311,81,NA,NA,NA,NA,NA,"","03:25:05 25-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664115285,"Argos","0",35.711,-74.6171,5975,39934,894,127,NA,NA,NA,NA,NA,"","14:14:45 25-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664115319,"Argos","0",35.7626,-74.6778,5820,21689,1561,123,NA,NA,NA,NA,NA,"","14:15:19 25-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664118570,"Argos","0",35.7336,-74.5235,2122,27766,162,104,NA,NA,NA,NA,NA,"","15:09:30 25-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664145697,"Argos","B",35.7677,-74.3495,16238,19120,13789,96,NA,NA,NA,NA,NA,"","22:41:37 25-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664152835,"Argos","0",35.7609,-74.5347,10150,60104,1714,76,NA,NA,NA,NA,NA,"","00:40:35 26-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664156223,"Argos","0",35.7547,-74.5863,3012,46260,196,78,NA,NA,NA,NA,NA,"","01:37:03 26-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664156234,"Argos","B",35.7545,-74.5881,1970,26637,145,78,NA,NA,NA,NA,NA,"","01:37:14 26-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664157145,"Argos","B",35.7532,-74.5965,1161,4228,318,69,NA,NA,NA,NA,NA,"","01:52:25 26-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664162172,"Argos","0",35.7751,-74.5692,3157,28430,350,67,NA,NA,NA,NA,NA,"","03:16:12 26-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664191409,"Argos","B",35.8237,-74.5404,15264,25071,9293,77,NA,NA,NA,NA,NA,"","11:23:29 26-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664200679,"Argos","0",35.6565,-74.6743,3357,15122,745,3,NA,NA,NA,NA,NA,"","13:57:59 26-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664206764,"Argos","B",35.632,-74.6937,5333,6019,4725,6,NA,NA,NA,NA,NA,"","15:39:24 26-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664206767,"Argos","0",35.7901,-74.8589,1949,12628,300,106,NA,NA,NA,NA,NA,"","15:39:27 26-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664236376,"Argos","0",35.7766,-74.5685,3027,16366,560,158,NA,NA,NA,NA,NA,"","23:52:56 26-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664236406,"Argos","B",35.8585,-74.7822,11155,23245,5353,121,NA,NA,NA,NA,NA,"","23:53:26 26-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664241964,"Argos","B",35.7514,-74.7801,8783,14811,5208,100,NA,NA,NA,NA,NA,"","01:26:04 27-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664242925,"Argos","0",35.8104,-74.5834,8765,45200,1699,92,NA,NA,NA,NA,NA,"","01:42:05 27-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664247188,"Argos","B",35.7839,-74.5914,6949,15124,3192,83,NA,NA,NA,NA,NA,"","02:53:08 27-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664247500,"Argos","B",35.799,-74.5863,6742,13714,3314,68,NA,NA,NA,NA,NA,"","02:58:20 27-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664272035,"Argos","0",35.8275,-74.4754,2877,36056,229,87,NA,NA,NA,NA,NA,"","09:47:15 27-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664288206,"Argos","0",35.8388,-74.5979,22903,166077,3158,107,NA,NA,NA,NA,NA,"","14:16:46 27-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664292555,"Argos","1",35.8052,-74.6024,643,7702,53,95,NA,NA,NA,NA,NA,"","15:29:15 27-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664316012,"Argos","0",35.5681,-74.7101,4539,17071,1207,159,NA,NA,NA,NA,NA,"","22:00:12 27-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664322904,"Argos","0",35.6853,-74.7687,7685,142110,415,79,NA,NA,NA,NA,NA,"","23:55:04 27-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664329479,"Argos","2",35.7261,-74.6512,480,3403,67,63,NA,NA,NA,NA,NA,"","01:44:39 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664332622,"Argos","A",35.7359,-74.6435,1217,3377,438,103,NA,NA,NA,NA,NA,"","02:37:02 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664333427,"Argos","0",35.7521,-74.6567,2478,18022,340,79,NA,NA,NA,NA,NA,"","02:50:27 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664356618,"Argos","B",35.7823,-74.5495,14200,24110,8363,64,NA,NA,NA,NA,NA,"","09:16:58 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664367383,"Argos","1",35.6367,-74.6455,995,4337,228,71,NA,NA,NA,NA,NA,"","12:16:23 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664373235,"Argos","0",35.6026,-74.6123,3825,25613,571,65,NA,NA,NA,NA,NA,"","13:53:55 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664373251,"Argos","0",35.643,-74.5408,2251,11922,425,94,NA,NA,NA,NA,NA,"","13:54:11 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664376729,"Argos","0",35.6455,-74.629,5140,81820,322,101,NA,NA,NA,NA,NA,"","14:52:09 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664378153,"Argos","B",35.6535,-74.658,1083,6268,187,37,NA,NA,NA,NA,NA,"","15:15:53 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664383889,"Argos","A",35.6713,-74.6403,2916,10507,809,121,NA,NA,NA,NA,NA,"","16:51:29 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664407137,"Argos","1",35.6806,-74.6505,822,5645,119,102,NA,NA,NA,NA,NA,"","23:18:57 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664407933,"Argos","1",35.6911,-74.6122,1267,3442,466,165,NA,NA,NA,NA,NA,"","23:32:13 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664408233,"Argos","B",35.6818,-74.6486,3996,5391,2961,83,NA,NA,NA,NA,NA,"","23:37:13 28-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664452827,"Argos","0",35.7084,-74.6629,10834,109291,1074,108,NA,NA,NA,NA,NA,"","12:00:27 29-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664452828,"Argos","0",35.6729,-74.5577,1842,3781,897,92,NA,NA,NA,NA,NA,"","12:00:28 29-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664458886,"Argos","1",35.6477,-74.5319,755,1307,436,155,NA,NA,NA,NA,NA,"","13:41:26 29-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664458928,"Argos","1",35.6796,-74.5327,1273,4706,344,97,NA,NA,NA,NA,NA,"","13:42:08 29-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664465286,"Argos","0",35.6488,-74.4494,3076,37998,249,93,NA,NA,NA,NA,NA,"","15:28:06 29-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664469595,"Argos","0",35.6309,-74.4437,2134,13374,340,117,NA,NA,NA,NA,NA,"","16:39:55 29-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664492891,"Argos","B",35.566,-74.5715,4012,9423,1707,100,NA,NA,NA,NA,NA,"","23:08:11 29-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664492918,"Argos","A",35.6147,-74.3518,4313,48598,382,96,NA,NA,NA,NA,NA,"","23:08:38 29-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664493740,"Argos","B",35.6514,-74.6719,3089,8640,1104,98,NA,NA,NA,NA,NA,"","23:22:20 29-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664498180,"Argos","B",35.6289,-74.5841,10408,37523,2886,100,NA,NA,NA,NA,NA,"","00:36:20 30-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664499001,"Argos","0",35.6702,-74.7064,3296,34596,314,94,NA,NA,NA,NA,NA,"","00:50:01 30-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664505654,"Argos","0",35.722,-74.5579,5588,71264,438,70,NA,NA,NA,NA,NA,"","02:40:54 30-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664530932,"Argos","B",35.7043,-74.6482,4380,60628,316,159,NA,NA,NA,NA,NA,"","09:42:12 30-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664549843,"Argos","B",35.7416,-74.7297,10205,12569,8285,109,NA,NA,NA,NA,NA,"","14:57:23 30-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1664585620,"Argos","0",35.6628,-74.894,6202,128048,300,94,NA,NA,NA,NA,NA,"","00:53:40 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664590350,"Argos","B",35.6157,-74.7612,3891,62774,241,77,NA,NA,NA,NA,NA,"","02:12:30 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664591185,"Argos","A",35.6619,-74.6359,3732,25002,557,89,NA,NA,NA,NA,NA,"","02:26:25 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664621941,"Argos","A",35.6538,-74.763,8977,34258,2352,25,NA,NA,NA,NA,NA,"","10:59:01 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664621992,"Argos","0",35.7279,-74.6959,2065,11823,360,97,NA,NA,NA,NA,NA,"","10:59:52 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664621992,"Argos","1",35.7101,-74.5903,900,963,841,158,NA,NA,NA,NA,NA,"","10:59:52 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664624005,"Argos","B",35.7039,-74.5799,6951,8745,5525,88,NA,NA,NA,NA,NA,"","11:33:25 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664630275,"Argos","0",35.6866,-74.6912,1827,34353,97,100,NA,NA,NA,NA,NA,"","13:17:55 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664633898,"Argos","B",35.6564,-74.6461,3152,4779,2078,56,NA,NA,NA,NA,NA,"","14:18:18 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664638051,"Argos","B",35.6407,-74.6367,4874,6188,3838,71,NA,NA,NA,NA,NA,"","15:27:31 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664662723,"Argos","B",35.6284,-74.6255,11023,16367,7424,67,NA,NA,NA,NA,NA,"","22:18:43 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664666317,"Argos","0",35.5883,-74.5915,13686,558649,335,101,NA,NA,NA,NA,NA,"","23:18:37 01-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664669212,"Argos","0",35.6055,-74.6786,2344,5835,941,23,NA,NA,NA,NA,NA,"","00:06:52 02-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664673066,"Argos","B",35.6171,-74.691,6847,8756,5353,123,NA,NA,NA,NA,NA,"","01:11:06 02-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664675846,"Argos","0",35.5655,-74.6973,4910,13917,1732,81,NA,NA,NA,NA,NA,"","01:57:26 02-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664675870,"Argos","0",35.5631,-74.6992,2530,8919,717,88,NA,NA,NA,NA,NA,"","01:57:50 02-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664677367,"Argos","B",35.5634,-74.6991,2341,4748,1154,89,NA,NA,NA,NA,NA,"","02:22:47 02-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664679061,"Argos","A",35.5706,-74.6936,730,2227,238,10,NA,NA,NA,NA,NA,"","02:51:01 02-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664707321,"Argos","1",35.7106,-74.6801,1487,10690,206,87,NA,NA,NA,NA,NA,"","10:42:01 02-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664718734,"Argos","A",35.6959,-74.7133,8031,32419,1989,81,NA,NA,NA,NA,NA,"","13:52:14 02-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664727025,"Argos","0",35.7327,-74.6537,5432,83430,353,96,NA,NA,NA,NA,NA,"","16:10:25 02-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664756892,"Argos","A",35.8021,-74.6562,6476,41884,1001,93,NA,NA,NA,NA,NA,"","00:28:12 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664756942,"Argos","0",35.6966,-74.692,1812,47949,68,77,NA,NA,NA,NA,NA,"","00:29:02 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664758203,"Argos","B",35.6958,-74.6917,2325,5096,1060,79,NA,NA,NA,NA,NA,"","00:50:03 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664761244,"Argos","1",35.7221,-74.6005,1343,10139,177,64,NA,NA,NA,NA,NA,"","01:40:44 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664762684,"Argos","B",35.7217,-74.5997,3065,4138,2269,77,NA,NA,NA,NA,NA,"","02:04:44 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664767864,"Argos","A",35.7534,-74.5811,6358,17366,2327,149,NA,NA,NA,NA,NA,"","03:31:04 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664792791,"Argos","A",35.7645,-74.5728,2112,24717,180,91,NA,NA,NA,NA,NA,"","10:26:31 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664797581,"Argos","1",35.748,-74.5929,1240,8599,178,113,NA,NA,NA,NA,NA,"","11:46:21 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664806432,"Argos","A",35.6628,-74.6721,1368,6298,297,41,NA,NA,NA,NA,NA,"","14:13:52 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664811829,"Argos","0",35.6946,-74.5572,5272,36158,768,123,NA,NA,NA,NA,NA,"","15:43:49 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664812722,"Argos","0",35.7225,-74.5666,1534,9061,259,89,NA,NA,NA,NA,NA,"","15:58:42 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664818610,"Argos","B",35.7124,-74.5621,2401,3591,1604,174,NA,NA,NA,NA,NA,"","17:36:50 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664835143,"Argos","1",35.6348,-74.6477,1044,3864,281,130,NA,NA,NA,NA,NA,"","22:12:23 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664836651,"Argos","B",35.632,-74.6452,3093,3807,2511,97,NA,NA,NA,NA,NA,"","22:37:31 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664838069,"Argos","A",35.6894,-74.6482,12359,23826,6411,93,NA,NA,NA,NA,NA,"","23:01:09 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664841431,"Argos","0",35.6364,-74.5985,2379,22547,250,90,NA,NA,NA,NA,NA,"","23:57:11 03-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664842932,"Argos","B",35.6402,-74.6098,6029,9980,3642,90,NA,NA,NA,NA,NA,"","00:22:12 04-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664846454,"Argos","1",35.6199,-74.6651,894,1311,609,16,NA,NA,NA,NA,NA,"","01:20:54 04-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664849246,"Argos","0",35.6011,-74.6631,2091,21151,206,80,NA,NA,NA,NA,NA,"","02:07:26 04-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664852521,"Argos","1",35.6196,-74.6423,1269,3825,421,29,NA,NA,NA,NA,NA,"","03:02:01 04-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664881864,"Argos","0",35.6235,-74.7175,4588,59843,351,101,NA,NA,NA,NA,NA,"","11:11:04 04-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664886911,"Argos","A",35.5777,-74.6196,3207,16597,619,73,NA,NA,NA,NA,NA,"","12:35:11 04-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664888366,"Argos","B",35.591,-74.5884,2488,5213,1187,91,NA,NA,NA,NA,NA,"","12:59:26 04-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664893272,"Argos","1",35.5494,-74.6461,1421,7113,284,122,NA,NA,NA,NA,NA,"","14:21:12 04-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664928492,"Argos","A",35.4596,-74.7911,7472,38068,1466,45,NA,NA,NA,NA,NA,"","00:08:12 05-Oct-2022"
"ZcTag132_DUML",220730,"Mk10",1664937744,"Argos","1",35.6191,-74.6224,1395,10741,181,84,NA,NA,NA,NA,NA,"","02:42:24 05-Oct-2022"
